thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_n,18,55,false,9,9,offchain,500,51,1.669200,125.316200,201.595300,203.264500,7.007000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1112593ea96c064743ef0a2c5d82b857ff41e53ace5b4abe93b2df0e5fb58a59,94.066000
theo_n,18,56,false,9,9,offchain,500,52,1.382700,121.841000,198.584900,199.967600,6.938900,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x31b370304c7cff2f4a2864357ffd01bf85f723635ccd35fc4c428b4890f47af1,92.816500
theo_n,18,57,false,9,9,offchain,500,53,1.330800,122.089000,259.929000,261.259800,6.813200,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x3d3025827bdc7c1a4cbd2fa980467237f17ab492d307245233a87b8a643f14ab,92.551800
theo_n,18,58,false,9,9,offchain,500,54,1.361800,122.087400,199.518400,200.880200,6.902300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x34d7867c81d1e736bb70575120a00d08e4553a45a5a5e8213e3ed3d5a862f77a,91.797900
theo_n,18,59,false,9,9,offchain,500,55,1.383700,120.285100,198.812700,200.196400,6.950800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0b7ae8d25e76a5df04d61997493591106f2d742c98bcb28761d82773bf2ab6b3,92.727700
theo_n,18,60,false,9,9,offchain,500,56,1.426800,121.750800,199.412000,200.838800,7.401900,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x356556a6e6dbcbcf708a745b17a7298946c2d98eb9c544686c018651329069f8,94.094200
theo_n,18,61,false,9,9,offchain,500,57,1.352400,127.376500,204.821400,206.173800,6.955700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x35affd8d03feade30e8bcc85d92d5c1e1c3f07572f69a33b47602db639ddf4eb,92.497200
theo_n,18,62,false,9,9,offchain,500,58,1.375300,121.169200,200.144600,201.519900,6.890100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x35d159d0434207d958c002bfb58c81e555036eebb77fc92f633d8e45e4138d3a,95.492300
theo_n,18,63,false,9,9,offchain,500,59,1.456800,125.685500,222.466100,223.922900,7.163400,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x33b7affbeb57a5b82b7b9d668af0c3c7fbda480046926717d3b00c571eb87be4,93.834500
theo_n,18,64,false,9,9,offchain,500,60,1.505400,126.336400,202.385200,203.890600,6.790100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x296ae6ced3f1274fe7a3358843e0c842a75bda60b852b254b477f46d82eecc71,94.234600
theo_n,18,65,false,9,9,offchain,500,61,1.371400,122.567400,200.716900,202.088300,6.913800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x175131215e7801d8395735d66582488a3f45cf21ca4ac3df1895dd49dca8490d,96.573600
theo_n,18,66,false,9,9,offchain,500,62,1.362700,123.981200,204.049000,205.411700,7.929100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x3493b117c949b0c7fad43853e1a11f960ec57e40ed3fedbbe9f6ee98f440c1a2,144.446300
theo_n,18,67,false,9,9,offchain,500,63,1.469200,126.655500,205.628900,207.098100,7.282800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x151375a0e2cab64803c0677384030f3bf8d86c80fe19936a69f563c59fab30b1,95.345100
theo_n,18,68,false,9,9,offchain,500,64,1.393600,145.716100,231.238400,232.632000,7.549700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x30b5adb40a92895d5ed53a0eeaa9d3c785cd219d950238043d775a741b72bb2c,99.514000
theo_n,18,69,false,9,9,offchain,500,65,1.560800,127.600100,202.741400,204.302200,7.210700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1fc6ffb941b71d65890a8e4128804db657be13262093318e86e8b548e0617dcf,93.476100
theo_n,18,70,false,9,9,offchain,500,66,1.427200,124.916400,202.467600,203.894800,8.672200,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1974a9d05c061a4d1440c8e3477485d22643c540777402f3ff4d1226b013dd7b,94.005400
theo_n,18,71,false,9,9,offchain,500,67,1.420000,125.890300,264.327000,265.747000,7.008000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x236dbf65939ffa8990a49eac3c48842c8b57d7d33627159fd2f4de1b078902fb,94.177400
theo_n,18,72,false,9,9,offchain,500,68,1.368700,121.459700,202.465600,203.834300,7.020300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x069866effa4c385eb367f3e53f17d9a75ce227086c72ae9ebb073fc645606741,92.789900
theo_n,18,73,false,9,9,offchain,500,69,1.350100,123.087700,199.381300,200.731400,6.982100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0c43daa5853350e5fcd53cbe3a9849e42382c8128e6dc59b4a82cd69f7f04379,92.033400
theo_n,18,74,false,9,9,offchain,500,70,1.354700,123.681100,201.566100,202.920800,7.043500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x020d9be1a95e587f228ddbf0721bfd65be3457d210f44a88755fcf5c8c274fb9,92.750500
theo_n,18,75,false,9,9,offchain,500,71,1.361300,120.873500,207.928000,209.289300,7.242500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1a892e6a7dc74c42986987fd5e36d2b0742f47af2460dbf0d9fe60320a89d30c,93.066600
theo_n,18,76,false,9,9,offchain,500,72,1.389800,123.854900,206.263800,207.653600,6.832400,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x24012d177461a632d9c00545fb9834207a4f0913b93c92f9dc477d249a4f5b8b,92.206100
theo_n,18,77,false,9,9,offchain,500,73,1.385700,122.308400,201.562900,202.948600,7.018700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x15ddc7f941eb827dc742c94242cdb4202a7531ffe2e1320abb9f2e10c4d46bba,91.916700
theo_n,18,78,false,9,9,offchain,500,74,1.429000,124.992900,201.352200,202.781200,7.231300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0bef9a92e07a5e21d94c0109eaaf18de8f6698543279171aea36f65fee1fe308,95.430200
theo_n,18,79,false,9,9,offchain,500,75,1.366500,121.611500,201.714600,203.081100,6.902700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x293dbbf2e0ee6a2c3f9223b121d1a2cfd00c97f67d78970374e17dd67a1d74bc,92.401400
theo_n,18,80,false,9,9,offchain,500,76,1.348300,122.092100,197.149000,198.497300,7.024500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x112b1e399fc3ea2c4aa6bc7984dc59c250534aaf21590b036ca8a9e49ec93728,97.721100
theo_n,18,81,false,9,9,offchain,500,77,1.403200,123.254100,198.666500,200.069700,6.794700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2c391d862675b985122b7bde54e8a2413c33251b7ffea59b3eecf9be7a7ab553,93.272500
theo_n,18,82,false,9,9,offchain,500,78,1.329500,121.792800,200.359000,201.688500,6.971300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2b063c3c5c49d33b2da3b817ec149aeae6d7a130d98f861a5ee98a2c27732ff6,94.206200
theo_n,18,83,false,9,9,offchain,500,79,1.388600,122.444700,199.060400,200.449000,6.887000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x03a944ffedcb6bd46ba34969f9ffb92fb3a4bf32edf50f1fdbd95a6f28a4f8d5,96.782600
theo_n,18,84,false,9,9,offchain,500,80,1.340800,121.378500,205.104200,206.445000,6.893400,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x226db5137513309d4a578e1f59e1687c5f8889c53b1e62025e1a3b2ccf3a2eec,92.618200
theo_n,18,85,false,9,9,offchain,500,81,1.386500,178.179300,200.324000,201.710500,6.862300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2327c5299fb59360173e53531f8cfb46faae6cbd3a39b734d4ac13a79305c10c,92.301600
theo_n,18,86,false,9,9,offchain,500,82,1.371400,122.565300,197.750800,199.122200,6.883100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1461edaabe49fbac3d272dd17fa989d2232a197f9f33322d31517a085e7074f6,92.592700
theo_n,18,87,false,9,9,offchain,500,83,1.327100,121.442800,200.602700,201.929800,7.010200,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x036eb7ef90ea532940cdc20ddf72d9e73001492b4888e85fc17a9f09d7452fca,93.106500
theo_n,18,88,false,9,9,offchain,500,84,1.480200,121.710100,198.186600,199.666800,7.494700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x031f5573c450699b4dded04131f53dd85bb0e4432251025023c38abb65b61e56,99.012800
theo_n,18,89,false,9,9,offchain,500,85,1.411900,125.528500,201.511800,202.923700,6.961300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x156c7ab873f453c200252bcd74f48164369d02b50a57d9689bc723194b8b3802,93.520700
