thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,5,37,false,9,13,onchain,60,33,1979758,4554511,118668,532238,585.296100,582615,579.832400,615607,697.811000,69614,27.594400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2508af6734d9aa570046fdff112266890c3b474368fee11f4ebb0df351ac9ffc
theo_n,5,38,false,9,13,onchain,60,34,1979758,4554511,118668,532214,605.080200,582603,570.848900,615595,667.786500,69626,25.666200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25cd6d3e407e20cc101f3733a08136a6fc2ce1c4375fc8463fb4c0510672b7ce
theo_n,5,39,false,9,13,onchain,60,35,1979758,4554511,118668,532262,527.187500,582651,660.326400,615643,621.728600,69626,27.663100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22ce652be6765e9365a97427eb74482676c8858522423ebcb6bcb630e5ea1a53
theo_n,5,40,false,9,13,onchain,60,36,1979758,4554511,118668,532298,624.060900,582687,674.384900,615679,638.656500,69626,27.387700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x193ec85623c75981256ac172a83a59126b6278a1b9d0471a16a4f759c279c081
theo_n,5,41,false,9,13,onchain,60,37,1979758,4554511,118668,532274,635.001900,582651,578.616000,615643,676.539000,69614,23.767600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x300ef6c849f8385fac0092d4dbb531bbd62669233d48612a44690bc9fd85ee53
theo_n,5,42,false,9,13,onchain,60,38,1979758,4554511,118668,532286,557.944300,582663,561.315300,615655,634.205000,69614,20.598200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x27f77e66393298ee593eaeb49c39a0e8b0dbd7f89b471b7bd77d00dd09a8d59d
theo_n,5,43,false,9,13,onchain,60,39,1979758,4554511,118668,532286,570.260100,582675,594.455000,615667,685.470100,69626,22.606100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d534f466c09b013aae7d0e8279864a2304960b6c15e30be2d73b27350725771
theo_n,5,44,false,9,13,onchain,60,40,1979758,4554511,118668,532358,546.215300,582747,541.678000,615739,660.031100,69626,27.741300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x04c205f6cc9003928de41010250f99611604feb7504c06a0ed201fa2e941512c
theo_n,5,45,false,9,13,onchain,60,41,1979758,4554511,118668,532202,639.650000,582591,560.469800,615583,562.312300,69626,20.465100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x05a926e77a61b03eaf0807495709a29b29d327871ec9e411c3c3d75628751f79
theo_n,5,46,false,9,13,onchain,60,42,1979758,4554511,118668,532286,627.854900,582675,579.641400,615667,616.180200,69626,24.148200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22429e51f030bd3dee0c83486cb5b4ebf071ca0c2946970dbdc48148759a9325
theo_n,5,47,false,9,13,onchain,60,43,1979758,4554511,118668,532322,597.338400,582711,586.473200,615703,598.845400,69626,31.090700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0bf9fecf5fe31623e8d652e7bec12fceecf4eea01cbea698bfe43cef87ca8161
theo_n,5,48,false,9,13,onchain,60,44,1979758,4554511,118668,532238,516.132900,582627,621.515600,615619,657.373100,69626,33.287000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x083750baf8c1db443237c9ba4a8dfcbceeb508189a6a79bbd74b2ac69c3ee180
theo_n,5,49,false,9,13,onchain,60,45,1979758,4554511,118668,532226,557.416900,582615,695.197500,615607,691.737000,69626,28.304800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x3061f12e391a82626f3e7872835d220de678f4bc4449b0ed950119569d2f1523
theo_n,5,50,false,9,13,onchain,60,46,1979758,4554511,118668,532274,567.808600,582663,623.242900,615655,613.722300,69626,26.218400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x268bf6382a31639eac2136edf12eddb41e077e3c8f7b7cbba09446d18e053826
theo_n,5,51,false,9,13,onchain,60,47,1979758,4554511,118668,532346,668.026600,582723,582.366900,615715,665.785900,69626,21.541100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1b61c3f00f1e165f5fb0d86b7fff8a91dcf59d750d6ceca0fb18215a507adec7
theo_n,5,52,false,9,13,onchain,60,48,1979758,4554511,118668,532250,530.780900,582639,582.175700,615631,568.314000,69626,21.038900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a41aae06bdb92dee85e56c40dbfe8a91cf56332c4d0a6835d8165ed8c3a7879
theo_n,5,53,false,9,13,onchain,60,49,1979758,4554511,118668,532310,598.048000,582699,627.374900,615691,636.073800,69626,21.503700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x23200df97cb1d80e10803411faf3508c59bf7a347fa63ad1af88a4ee6b4d7887
theo_n,5,54,false,9,13,onchain,60,50,1979758,4554511,118668,532298,490.767600,582687,547.604600,615679,680.557800,69626,24.786300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1c522549d8babd795f7308a2599b146df77d532c7e47afb9b9ad1547f36c2f0c
theo_n,5,55,false,9,13,onchain,60,51,1979758,4554511,118668,532238,582.074700,582627,611.543400,615619,708.596400,69626,32.640700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0561dcb3631efa3a3f3f765b576519476681b0136f50440b17b7c9831c250473
theo_n,5,56,false,9,13,onchain,60,52,1979758,4554511,118668,532274,647.904700,582663,623.027300,615655,632.373800,69626,36.521900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x07805334dcddecfada86cb3b7d7f83343ef70f842a2f73c4ed75be686e3e3589
theo_n,5,57,false,9,13,onchain,60,53,1979758,4554511,118668,532358,592.585600,582747,667.089300,615739,583.992900,69626,52.008300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d7f8388daad9b670ce6e19cb3e1a2b60abedf3417346d935983c61ce9655b9b
theo_n,5,58,false,9,13,onchain,60,54,1979758,4554511,118668,532274,814.711000,582663,630.632000,615655,721.103300,69626,23.813900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x222862b42e2608b8c72a79d82b3665abe1d4e5d4043fc52cd3c926f3845ecd56
theo_n,5,59,false,9,13,onchain,60,55,1979758,4554511,118668,532310,605.047700,582699,576.099600,615691,566.099300,69626,21.912900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0e8d1c251cde24212b76830a350702801a5cf2c6115751170ce981f287819eb2
theo_n,5,60,false,9,13,onchain,60,56,1979758,4554511,118668,532274,577.651000,582663,623.538900,615655,583.479900,69626,24.696700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20c299932e97360277cc925098d596ac20f4ac37b552a7d9e0aec86c8b830510
theo_n,5,61,false,9,13,onchain,60,57,1979758,4554511,118668,532322,569.392500,582711,627.288900,615703,737.714900,69626,26.043700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2bececf68409abebf3efc04e29bc952f2d53cafef525f478dbea377f8e3b1844
theo_n,5,62,false,9,13,onchain,60,58,1979758,4554511,118668,532322,597.119400,582711,581.518400,615703,593.852600,69626,28.132400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20334dfad687b0753a9ca0b33acb8f6e0a958e70b44df050d00dac9c289bee4e
theo_n,5,63,false,9,13,onchain,60,59,1979758,4554511,118668,532274,539.564900,582663,593.620900,615655,610.029200,69626,43.940200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25423c9b6422db87535c90a833702080b5722edb95e65d452d523a5c7c0c3871
