thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_d,11,71,false,7,9,offchain,128,67,1.157800,120.091200,196.892600,198.050400,6.908800,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x236dbf65939ffa8990a49eac3c48842c8b57d7d33627159fd2f4de1b078902fb,95.405000
theo_d,11,72,false,7,9,offchain,128,68,1.179100,121.050300,192.502500,193.681600,7.051400,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x069866effa4c385eb367f3e53f17d9a75ce227086c72ae9ebb073fc645606741,90.409600
theo_d,11,73,false,7,9,offchain,128,69,1.168200,119.900500,191.125900,192.294100,7.074300,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x0c43daa5853350e5fcd53cbe3a9849e42382c8128e6dc59b4a82cd69f7f04379,90.146400
theo_d,11,74,false,7,9,offchain,128,70,1.204900,120.104300,192.897100,194.102000,6.920000,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x020d9be1a95e587f228ddbf0721bfd65be3457d210f44a88755fcf5c8c274fb9,90.597800
theo_d,11,75,false,7,9,offchain,128,71,1.260400,119.347000,191.356800,192.617200,6.963700,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x1a892e6a7dc74c42986987fd5e36d2b0742f47af2460dbf0d9fe60320a89d30c,88.999800
theo_d,11,76,false,7,9,offchain,128,72,1.181100,118.804600,190.676300,191.857400,7.101100,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x24012d177461a632d9c00545fb9834207a4f0913b93c92f9dc477d249a4f5b8b,92.600800
theo_d,11,77,false,7,9,offchain,128,73,1.165300,120.855900,196.447600,197.612900,7.079700,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x15ddc7f941eb827dc742c94242cdb4202a7531ffe2e1320abb9f2e10c4d46bba,90.256700
theo_d,11,78,false,7,9,offchain,128,74,1.218300,199.548500,195.360100,196.578400,6.905100,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x0bef9a92e07a5e21d94c0109eaaf18de8f6698543279171aea36f65fee1fe308,92.086700
theo_d,11,79,false,7,9,offchain,128,75,1.673200,122.517600,194.711600,196.384800,6.997800,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x293dbbf2e0ee6a2c3f9223b121d1a2cfd00c97f67d78970374e17dd67a1d74bc,90.463500
theo_d,11,80,false,7,9,offchain,128,76,1.193500,126.657800,194.471600,195.665100,6.968500,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x112b1e399fc3ea2c4aa6bc7984dc59c250534aaf21590b036ca8a9e49ec93728,94.747200
theo_d,11,81,false,7,9,offchain,128,77,1.389500,118.945500,191.259400,192.648900,6.953400,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2c391d862675b985122b7bde54e8a2413c33251b7ffea59b3eecf9be7a7ab553,90.096900
theo_d,11,82,false,7,9,offchain,128,78,1.161300,118.719400,192.047900,193.209200,6.949900,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2b063c3c5c49d33b2da3b817ec149aeae6d7a130d98f861a5ee98a2c27732ff6,90.562800
theo_d,11,83,false,7,9,offchain,128,79,1.217900,143.840100,201.420800,202.638700,7.327200,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x03a944ffedcb6bd46ba34969f9ffb92fb3a4bf32edf50f1fdbd95a6f28a4f8d5,92.635400
theo_d,11,84,false,7,9,offchain,128,80,1.214200,121.719900,193.563300,194.777500,7.251600,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x226db5137513309d4a578e1f59e1687c5f8889c53b1e62025e1a3b2ccf3a2eec,92.241600
theo_d,11,85,false,7,9,offchain,128,81,1.139800,119.456700,198.156200,199.296000,6.926600,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x2327c5299fb59360173e53531f8cfb46faae6cbd3a39b734d4ac13a79305c10c,91.713900
theo_d,11,86,false,7,9,offchain,128,82,1.173000,122.159000,196.711300,197.884300,6.938500,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x1461edaabe49fbac3d272dd17fa989d2232a197f9f33322d31517a085e7074f6,89.881000
theo_d,11,87,false,7,9,offchain,128,83,1.176200,121.331500,193.127800,194.304000,6.947700,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x036eb7ef90ea532940cdc20ddf72d9e73001492b4888e85fc17a9f09d7452fca,90.471500
theo_d,11,88,false,7,9,offchain,128,84,1.213400,122.645600,198.212900,199.426300,6.981500,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x031f5573c450699b4dded04131f53dd85bb0e4432251025023c38abb65b61e56,92.478900
theo_d,11,89,false,7,9,offchain,128,85,1.124900,120.155700,197.894300,199.019200,6.841300,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x156c7ab873f453c200252bcd74f48164369d02b50a57d9689bc723194b8b3802,90.851800
theo_d,11,90,false,7,9,offchain,128,86,1.159500,121.913300,195.487400,196.646900,7.013200,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x331138e04ece8a2e6cbb3bc5d980ffb4f9dde1068e227fdb9832b846faaeca0e,90.086700
theo_d,11,91,false,7,9,offchain,128,87,1.146000,120.458900,193.423500,194.569500,7.834400,true,3104,,0x1039285f85b9f709a289b7f8e8ad0a6a3c2074729a34a47703a8c363cd3c38d2,0x089d1aa1c2473d25b78af6935dcb93bd07aebbac0257d4d611f18fb5f545beeb,99.365600
