thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,3,11,false,5,12,onchain,32,7,1979758,4869633,97074,567893,633.556200,618380,739.314000,651372,645.494000,69626,28.915300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,3,12,false,5,12,onchain,32,8,1979758,4869633,97074,567893,581.584800,618368,614.332900,651360,724.776800,69614,25.460100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,3,13,false,5,12,onchain,32,9,1979758,4869633,97074,568001,570.635200,618476,695.712300,651468,697.651200,69626,22.660800,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,3,14,false,5,12,onchain,32,10,1979758,4869633,97074,567905,619.095100,618392,682.275500,651384,785.363300,69626,23.449200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,3,15,false,5,12,onchain,32,11,1979758,4869633,97074,567965,643.120700,618452,672.672700,651444,696.334900,69626,28.064100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,3,16,false,5,12,onchain,32,12,1979758,4869633,97074,568073,600.329500,618560,688.652300,651552,665.612600,69626,24.583800,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,3,17,false,5,12,onchain,32,13,1979758,4869633,97074,567905,599.451800,618392,671.114100,651384,632.729200,69626,34.496500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,3,18,false,5,12,onchain,32,14,1979758,4869633,97074,567881,616.750200,618368,719.783400,651360,621.569900,69626,25.740700,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,3,19,false,5,12,onchain,32,15,1979758,4869633,97074,568049,617.904500,618536,648.788600,651528,619.925300,69626,24.767300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,3,20,false,5,12,onchain,32,16,1979758,4869633,97074,568001,723.538800,618488,620.688600,651480,758.303100,69626,24.964000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,3,21,false,5,12,onchain,32,17,1979758,4869633,97074,567905,563.739000,618392,647.002900,651384,654.726000,69626,30.781000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,3,22,false,5,12,onchain,32,18,1979758,4869633,97074,567917,626.677300,618404,1216.356800,651396,689.398300,69626,17.849100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,3,23,false,5,12,onchain,32,19,1979758,4869633,97074,567893,586.870100,618380,669.250800,651372,611.700600,69626,22.444200,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,3,24,false,5,12,onchain,32,20,1979758,4869633,97074,567821,613.272400,618308,619.189500,651300,692.462400,69626,23.504000,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,3,25,false,5,12,onchain,32,21,1979758,4869633,97074,568037,607.463000,618524,660.076400,651516,669.620200,69626,73.019600,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,3,26,false,5,12,onchain,32,22,1979758,4869633,97074,567929,635.471600,618416,728.406900,651408,609.852800,69626,18.056900,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,3,27,false,5,12,onchain,32,23,1979758,4869633,97074,567965,675.406600,618452,590.716000,651444,726.769500,69626,22.732500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,3,28,false,5,12,onchain,32,24,1979758,4869633,97074,567905,640.321200,618380,699.214400,651372,841.341600,69626,22.214800,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,3,29,false,5,12,onchain,32,25,1979758,4869633,97074,567989,657.630000,618464,658.417200,651456,665.747200,69614,35.008500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,3,30,false,5,12,onchain,32,26,1979758,4869633,97074,567977,630.863100,618464,678.898300,651456,732.608600,69626,20.694400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,3,31,false,5,12,onchain,32,27,1979758,4869633,97074,567929,609.999900,618416,652.369800,651408,721.917200,69626,33.406400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,3,32,false,5,12,onchain,32,28,1979758,4869633,97074,567953,616.971400,618440,660.480100,651432,644.477200,69626,21.290500,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,3,33,false,5,12,onchain,32,29,1979758,4869633,97074,568037,632.587500,618524,657.287700,651516,607.000500,69626,27.418400,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,3,34,false,5,12,onchain,32,30,1979758,4869633,97074,567905,607.326500,618392,629.594000,651384,680.340700,69626,18.121100,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,3,35,false,5,12,onchain,32,31,1979758,4869633,97074,568001,624.265800,618488,605.611500,651480,689.793600,69626,21.086300,0x176e89306adf5341eca027cb2144b07cb16ea0ea2715e2f3ecd77af3a8da2f0f,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
