thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,20,14,false,7,13,onchain,128,10,1979758,3917103,171255,460890,545.389600,511122,613.977300,544114,505.590000,69626,27.650700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,20,15,false,7,13,onchain,128,11,1979758,3917103,171255,460938,583.051800,511170,499.149900,544162,539.410700,69626,20.934800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,20,16,false,7,13,onchain,128,12,1979758,3917103,171255,460914,505.954200,511146,540.785800,544138,538.065600,69626,21.691700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,20,17,false,7,13,onchain,128,13,1979758,3917103,171255,460962,511.901000,511194,555.549300,544186,527.852200,69626,24.421800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,20,18,false,7,13,onchain,128,14,1979758,3917103,171255,460986,486.382400,511218,595.324000,544210,542.159700,69626,34.634900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,20,19,false,7,13,onchain,128,15,1979758,3917103,171255,460914,531.581800,511146,512.103900,544138,556.634800,69626,17.646200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,20,20,false,7,13,onchain,128,16,1979758,3917103,171255,460950,520.016100,511182,618.491300,544174,533.568300,69626,26.151100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,20,21,false,7,13,onchain,128,17,1979758,3917103,171255,460902,529.172000,511134,632.285600,544126,500.901500,69626,31.882600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,20,22,false,7,13,onchain,128,18,1979758,3917103,171255,460950,498.140900,511182,654.114500,544174,510.294400,69626,23.207700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,20,23,false,7,13,onchain,128,19,1979758,3917103,171255,460878,505.803000,511110,572.891800,544102,545.360100,69626,29.495100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,20,24,false,7,13,onchain,128,20,1979758,3917103,171255,460950,497.824700,511182,474.479900,544174,595.607700,69626,29.227800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,20,25,false,7,13,onchain,128,21,1979758,3917103,171255,460938,452.809800,511170,551.458900,544162,507.114500,69626,28.536300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,20,26,false,7,13,onchain,128,22,1979758,3917103,171255,461034,556.151800,511266,665.652800,544258,478.294900,69626,30.864800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,20,27,false,7,13,onchain,128,23,1979758,3917103,171255,460914,493.615900,511146,474.028700,544138,496.333200,69626,27.513200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,20,28,false,7,13,onchain,128,24,1979758,3917103,171255,460950,544.156000,511170,606.982200,544162,529.122000,69626,28.119900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,20,29,false,7,13,onchain,128,25,1979758,3917103,171255,460854,548.034800,511074,570.077200,544066,461.223100,69614,22.579800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,20,30,false,7,13,onchain,128,26,1979758,3917103,171255,460974,463.925600,511206,494.171600,544198,492.520500,69626,20.209800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,20,31,false,7,13,onchain,128,27,1979758,3917103,171255,461022,461.593500,511254,523.304200,544246,591.134800,69626,21.144700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,20,32,false,7,13,onchain,128,28,1979758,3917103,171255,460962,519.415300,511194,583.031800,544186,574.684700,69626,40.707300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,20,33,false,7,13,onchain,128,29,1979758,3917103,171255,460938,508.348100,511170,487.130700,544162,541.615800,69626,20.572500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,20,34,false,7,13,onchain,128,30,1979758,3917103,171255,460962,515.161000,511194,601.248900,544186,557.379200,69626,29.861500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,20,35,false,7,13,onchain,128,31,1979758,3917103,171255,460926,459.195600,511158,531.351700,544150,542.113600,69626,20.886200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,20,36,false,7,13,onchain,128,32,1979758,3917103,171255,460974,502.914800,511206,496.484900,544198,529.590700,69626,30.495600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,20,37,false,7,13,onchain,128,33,1979758,3917103,171255,460926,507.229000,511158,592.034900,544150,503.437100,69626,22.040300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,20,38,false,7,13,onchain,128,34,1979758,3917103,171255,460962,496.127000,511182,582.685700,544174,485.146100,69614,26.044100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,20,39,false,7,13,onchain,128,35,1979758,3917103,171255,461022,473.525900,511254,492.834100,544246,523.576200,69626,19.997700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,20,40,false,7,13,onchain,128,36,1979758,3917103,171255,461022,536.454300,511254,519.855400,544246,524.936600,69626,21.427100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,20,41,false,7,13,onchain,128,37,1979758,3917103,171255,460986,513.905000,511218,495.365000,544210,540.021700,69626,22.968300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,20,42,false,7,13,onchain,128,38,1979758,3917103,171255,460926,544.340500,511146,596.201000,544138,480.893900,69614,34.281400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,20,43,false,7,13,onchain,128,39,1979758,3917103,171255,460890,538.117000,511122,568.914800,544114,540.814500,69626,28.313600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,20,44,false,7,13,onchain,128,40,1979758,3917103,171255,460938,545.940200,511170,537.597300,544162,494.198500,69626,20.832000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,20,45,false,7,13,onchain,128,41,1979758,3917103,171255,460926,503.516800,511146,523.143400,544138,518.068400,69614,20.741900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,20,46,false,7,13,onchain,128,42,1979758,3917103,171255,460998,800.864400,511230,557.930900,544222,483.693600,69626,28.487600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,20,47,false,7,13,onchain,128,43,1979758,3917103,171255,460986,541.121100,511218,517.334400,544210,495.487200,69626,29.144700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,20,48,false,7,13,onchain,128,44,1979758,3917103,171255,460938,590.940500,511170,540.681700,544162,687.908600,69626,27.791800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,20,49,false,7,13,onchain,128,45,1979758,3917103,171255,460890,474.124000,511122,565.907500,544114,528.595800,69626,24.372700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_d,20,50,false,7,13,onchain,128,46,1979758,3917103,171255,460974,484.307500,511206,483.860000,544198,547.055400,69626,21.840200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_d,20,51,false,7,13,onchain,128,47,1979758,3917103,171255,460854,480.828700,511074,554.083400,544066,586.691200,69626,28.472400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_d,20,52,false,7,13,onchain,128,48,1979758,3917103,171255,460866,478.003300,511098,497.070200,544090,496.968600,69626,21.647400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_d,20,53,false,7,13,onchain,128,49,1979758,3917103,171255,460962,555.637400,511194,504.198100,544186,568.757500,69626,27.511000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_d,20,54,false,7,13,onchain,128,50,1979758,3917103,171255,460986,490.070800,511218,538.646800,544210,638.312900,69626,20.632300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_d,20,55,false,7,13,onchain,128,51,1979758,3917103,171255,460950,482.250500,511182,529.549600,544174,541.781400,69626,32.803100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_d,20,56,false,7,13,onchain,128,52,1979758,3917103,171255,460950,474.761600,511182,555.585900,544174,552.602500,69626,23.038500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_d,20,57,false,7,13,onchain,128,53,1979758,3917103,171255,460962,491.272500,511194,619.961800,544186,515.762500,69626,39.328500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_d,20,58,false,7,13,onchain,128,54,1979758,3917103,171255,460938,586.022200,511170,512.053600,544162,500.302000,69626,22.818700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_d,20,59,false,7,13,onchain,128,55,1979758,3917103,171255,460962,526.513300,511194,592.431000,544186,527.852300,69626,28.370900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_d,20,60,false,7,13,onchain,128,56,1979758,3917103,171255,460914,582.771700,511146,508.126100,544138,544.671100,69626,31.723400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_d,20,61,false,7,13,onchain,128,57,1979758,3917103,171255,460962,485.057400,511194,596.725000,544186,499.955300,69626,27.459200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_d,20,62,false,7,13,onchain,128,58,1979758,3917103,171255,460986,515.197500,511218,531.399100,544210,522.620700,69626,77.095100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_d,20,63,false,7,13,onchain,128,59,1979758,3917103,171255,460914,470.551400,511146,580.017700,544138,547.810800,69626,27.208200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_d,20,64,false,7,13,onchain,128,60,1979758,3917103,171255,460902,481.510900,511134,633.890300,544126,521.774100,69626,35.652500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_d,20,65,false,7,13,onchain,128,61,1979758,3917103,171255,460914,514.781300,511146,592.552500,544138,539.163900,69626,71.376800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_d,20,66,false,7,13,onchain,128,62,1979758,3917103,171255,461046,535.087500,511278,517.099900,544270,516.319500,69626,24.840900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_d,20,67,false,7,13,onchain,128,63,1979758,3917103,171255,460902,573.116500,511122,564.422400,544114,545.331200,69626,22.975400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
theo_d,20,68,false,7,13,onchain,128,64,1979758,3917103,171255,460962,644.631300,511194,521.291000,544186,515.877500,69626,56.123800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x18bcb575879217dd771bf3fd110accc154f81eb964db696503ddc5cc982414f3
theo_d,20,69,false,7,13,onchain,128,65,1979758,3917103,171255,460890,496.775400,511122,540.821700,544114,486.839200,69626,25.734700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2e969f3908c8262e7c1ef3c63699dc0ca68c5ea634b5f0732921ce9452c32843
theo_d,20,70,false,7,13,onchain,128,66,1979758,3917103,171255,460962,489.378700,511182,543.850700,544174,547.764800,69614,27.122200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0088ab77acbdc069cfc9f633fed7cecb143790696b76586df6ef40df2b60952c
theo_d,20,71,false,7,13,onchain,128,67,1979758,3917103,171255,460986,532.438900,511218,534.404000,544210,507.005800,69626,33.245000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19266272248a559ab8943ba2d8258af531fe630f833f9241fd43a9bd449ed3a7
theo_d,20,72,false,7,13,onchain,128,68,1979758,3917103,171255,460926,510.945800,511158,485.603600,544150,552.895400,69626,24.714300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x215eaf1d8e79c9ef4d076f165a4f634ca98f0f5ed28e045b617a86326162e4a2
theo_d,20,73,false,7,13,onchain,128,69,1979758,3917103,171255,460938,440.995500,511170,514.386000,544162,498.159500,69626,22.084300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0a7e4f05953ca3db4ac4061d27149a86e58e25f8abe9700123d4376accf763bf
theo_d,20,74,false,7,13,onchain,128,70,1979758,3917103,171255,460962,592.522400,511194,586.587100,544186,587.709000,69626,25.463300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x08605ab6f0ea9feaba6887ea78431d2492628dfd59a10292fc7afe5ea2e8eece
theo_d,20,75,false,7,13,onchain,128,71,1979758,3917103,171255,460914,498.459000,511146,483.064800,544138,536.229900,69626,21.178500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26d317fe0299e077054be278d1f0d21206ca9c25bef0abf439a346026c390dfa
theo_d,20,76,false,7,13,onchain,128,72,1979758,3917103,171255,460914,481.171600,511146,615.250800,544138,545.747900,69626,22.120300,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x25af9ec4cff748dbaf0976a3ff1188e5b628546f7f4f5b9db9eaa477462f7869
theo_d,20,77,false,7,13,onchain,128,73,1979758,3917103,171255,460854,500.314500,511086,478.300700,544078,568.544000,69626,32.825000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x01fb960b8f1b5d34b7f4749defb02b514c03bec096b79a9bc37ebfdeec741f2b
theo_d,20,78,false,7,13,onchain,128,74,1979758,3917103,171255,461010,533.676900,511242,566.192800,544234,470.659300,69626,30.219800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12e08ec57ab72cecc7a3924708902cc02c89942a36fdb660beb16561ed7ef5ce
theo_d,20,79,false,7,13,onchain,128,75,1979758,3917103,171255,460986,510.398900,511218,643.435400,544210,942.503700,69626,25.032600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x16a729a31e033516db4de85c7111097269183918aa98a399cfd2eabaf4bc6545
theo_d,20,80,false,7,13,onchain,128,76,1979758,3917103,171255,460914,494.196500,511146,553.326000,544138,472.863800,69626,24.043800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d453d4335fb2a5c16d11d4240b1166d98908cce0ead0250abff97a9868aecc8
theo_d,20,81,false,7,13,onchain,128,77,1979758,3917103,171255,460902,461.422500,511134,495.780600,544126,485.503200,69626,28.756800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d4fb35507c4725529bee562d7875325d2200194fbe8fd2e917d6dd1cc23fdc2
theo_d,20,82,false,7,13,onchain,128,78,1979758,3917103,171255,460962,500.835200,511194,514.472800,544186,557.600800,69626,19.063800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x18fd75dcd068156962b7472b26d5764df5f027a7dc6aba38d75ff522addddc25
theo_d,20,83,false,7,13,onchain,128,79,1979758,3917103,171255,460914,575.981800,511146,534.199000,544138,536.820700,69626,28.855600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2be77b57647a6b10a55e242f74a9ccf7e4785095dad898a23c39c7449a8a7c0c
theo_d,20,84,false,7,13,onchain,128,80,1979758,3917103,171255,460950,499.115200,511170,525.658900,544162,550.570100,69626,25.785600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d9b8e94306ca021ecb938f5026044a99fb2903e768e0b859c6cb7f74c89ada6
theo_d,20,85,false,7,13,onchain,128,81,1979758,3917103,171255,460926,489.691900,511158,493.692900,544150,502.285200,69626,22.556700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x06c0b3f5ffd3b8544f72e020c2ffde1c8399e0f7b3f5c2c98ef2d41a5b6d2a0a
theo_d,20,86,false,7,13,onchain,128,82,1979758,3917103,171255,461010,456.362300,511242,485.778300,544234,502.935300,69626,29.971400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0fcde5acfb3565955df8385342e3d172fc5e4376c643a3cb46cf9cada75b9277
theo_d,20,87,false,7,13,onchain,128,83,1979758,3917103,171255,460950,495.962700,511182,525.122000,544174,561.072900,69626,26.845900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15051a287f47c76ed7d2269998aa47f5381185b04d9f51445c39087cd8ed01de
theo_d,20,88,false,7,13,onchain,128,84,1979758,3917103,171255,460998,695.043100,511230,588.586900,544222,555.873700,69626,26.321400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0f7765a835070e4481f45e0827e06270383d6f9cdbd4196f283b338b9a4e3238
theo_d,20,89,false,7,13,onchain,128,85,1979758,3917103,171255,460926,481.763200,511158,642.503200,544150,511.805700,69626,24.684700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b62ea88645121b88157ac06e4e3f9c3178df965566ae6496a8d6c6bb96fbded
