thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,16,11,false,9,13,onchain,30,7,1979758,4554511,95502,532298,568.660400,582687,580.312500,615679,597.324600,69626,24.147300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x0dc9c34698cfb22ac47c043c0b05c5610d317fc34555c33b70ad4fb43b1ae8db
theo_n,16,12,false,9,13,onchain,30,8,1979758,4554511,95502,532322,559.308500,582711,562.362800,615703,592.943300,69626,22.426700,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x09aecf356d4237faeb5ebe31d61ac407f87f91ae341171e2c697742aa5d98855
theo_n,16,13,false,9,13,onchain,30,9,1979758,4554511,95502,532346,558.064500,582723,561.612900,615715,586.891500,69626,21.342400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x11bbba55c3f89846013fe38f4ce01417ff0f6e61f615247d25e8920309a2e018
theo_n,16,14,false,9,13,onchain,30,10,1979758,4554511,95502,532358,523.876700,582747,601.859900,615739,569.450200,69626,23.259200,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x12e2fb3934255a7b563a865cdc0bee36a2244f33cca7483898f6df58dd687309
theo_n,16,15,false,9,13,onchain,30,11,1979758,4554511,95502,532394,578.130800,582783,561.753200,615775,597.775500,69626,25.708000,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x27bb69ed89655ed65ee955c93271c397356bd996143b24c67c94f29bc65eea3f
theo_n,16,16,false,9,13,onchain,30,12,1979758,4554511,95502,532094,535.131100,582483,589.701200,615475,614.080400,69626,24.029700,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x034c4c9b9062502dcdf7c8d86e1f974c477c53d86fe13466078ab32814cc27d2
theo_n,16,17,false,9,13,onchain,30,13,1979758,4554511,95502,532274,705.338500,582663,584.361000,615655,586.517700,69626,22.340200,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x24dacced0c7a575643622ab8e2d17c84b425f2455cadd3c5a982bef08c287066
theo_n,16,18,false,9,13,onchain,30,14,1979758,4554511,95502,532346,545.763000,582735,589.127600,615727,595.072100,69626,33.160100,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2dd8812088b88ec7865ac0d521ce6a5b5b114db43f9cfc42290c07d42c7c9d79
theo_n,16,19,false,9,13,onchain,30,15,1979758,4554511,95502,532274,652.826000,582663,539.228600,615655,637.409500,69626,30.095700,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x027bdfcb6ef777dab1b1e85b1e547db72e1e64fe7d61788491fdf00555de678d
theo_n,16,20,false,9,13,onchain,30,16,1979758,4554511,95502,532262,549.214500,582651,557.075400,615643,594.814700,69626,31.900000,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2ab47105c5d1ee145c554579ea17e3958a4e82c671e4f44ecc3cc6109ee5f877
theo_n,16,21,false,9,13,onchain,30,17,1979758,4554511,95502,532262,526.118400,582651,576.879400,615643,558.495300,69626,17.838100,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x06b9badfa3c4e1ddf61e7987962b916ace2da7e312cb5551efad980c87d37337
theo_n,16,22,false,9,13,onchain,30,18,1979758,4554511,95502,532286,536.277800,582675,623.386400,615667,576.012000,69626,25.011400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x22268e406674e7c918f72e676cf5034a9ed0a13b3d396dffe975169afbe64741
theo_n,16,23,false,9,13,onchain,30,19,1979758,4554511,95502,532262,537.307100,582651,558.912000,615643,574.894800,69626,23.713500,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x03f67eee236741da38a23b3e9029bd5675415d6ff86e7a3d63d93484d4fb194a
theo_n,16,24,false,9,13,onchain,30,20,1979758,4554511,95502,532310,523.102200,582699,607.357400,615691,582.524300,69626,21.405300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x24c3972d998d18e697d6338ba467dec044d123b625e4f171382642bef6e34540
theo_n,16,25,false,9,13,onchain,30,21,1979758,4554511,95502,532190,537.763700,582567,569.315600,615559,536.060500,69614,22.336400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x020a5af87a7e548eba597a7d0d8ae1375466548076a620f79357d100da748091
theo_n,16,26,false,9,13,onchain,30,22,1979758,4554511,95502,532298,607.046800,582687,616.593500,615679,583.526800,69626,31.082300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x06c36dbefb4b6fb5d0cb9c2999c9945074d8ab316687e6cdd75f56a676a1f6c1
theo_n,16,27,false,9,13,onchain,30,23,1979758,4554511,95502,532310,545.720600,582699,554.137100,615691,540.726600,69626,26.215800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x117ed84b6b4f976c0cd9b13884ea3de0be57496b77ee76dacd592510a14f012c
theo_n,16,28,false,9,13,onchain,30,24,1979758,4554511,95502,532214,580.711600,582591,570.364800,615583,572.117800,69626,33.305300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x10ea5875e0f64853ca3c8c7da5a1f46d2aa9f2c15a329aa5b19fe8cb8640f346
theo_n,16,29,false,9,13,onchain,30,25,1979758,4554511,95502,532310,567.668200,582699,581.419400,615691,587.000700,69626,29.933800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x05ab55139e5858fb409f9de9e4df7bb89e716642bd032c1737bf61e3b1d8e185
theo_n,16,30,false,9,13,onchain,30,26,1979758,4554511,95502,532298,526.249800,582687,610.116100,615679,573.802500,69626,25.677000,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x245d9eccafe5d620577e4358d7c14e07efaf9cf1ca80ce67e90b5e2aa90dc3cf
theo_n,16,31,false,9,13,onchain,30,27,1979758,4554511,95502,532286,583.927400,582675,683.988600,615667,561.920400,69626,21.788600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x02df501fd605682c9814e04b7479529d57143124796f28c00c0c7b4228938ef3
theo_n,16,32,false,9,13,onchain,30,28,1979758,4554511,95502,532202,561.515600,582579,674.127400,615571,559.305300,69614,23.770300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x00cfcebc1209937f65f157d82f616a175a90565fac6a97e63c93dfd044d7a946
theo_n,16,33,false,9,13,onchain,30,29,1979758,4554511,95502,532214,631.746800,582603,570.041800,615595,583.568400,69626,21.278300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2a9e24d45d9ac07fe4238355ffd251f88119a646ca8c63dab3267c1e8cebb993
