thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,3,11,false,6,12,onchain,64,7,1979758,5188455,121813,603796,675.244500,654369,703.496300,687361,702.300800,69626,26.152000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,3,12,false,6,12,onchain,64,8,1979758,5188455,121813,603700,650.871900,654261,675.739800,687253,759.566300,69614,31.340400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,3,13,false,6,12,onchain,64,9,1979758,5188455,121813,603688,701.203400,654249,879.377800,687241,692.888900,69626,23.505000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,3,14,false,6,12,onchain,64,10,1979758,5188455,121813,603748,731.837000,654321,720.022400,687313,804.032100,69626,25.650900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,3,15,false,6,12,onchain,64,11,1979758,5188455,121813,603700,632.391800,654273,774.169500,687265,780.860800,69626,27.364900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,3,16,false,6,12,onchain,64,12,1979758,5188455,121813,603724,679.121300,654297,649.601300,687289,936.388300,69626,30.267900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,3,17,false,6,12,onchain,64,13,1979758,5188455,121813,603700,633.544900,654273,704.685300,687265,745.780200,69626,35.551600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,3,18,false,6,12,onchain,64,14,1979758,5188455,121813,603724,685.371000,654297,762.172600,687289,698.558400,69626,25.451900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,3,19,false,6,12,onchain,64,15,1979758,5188455,121813,603808,698.763700,654381,662.542900,687373,696.597000,69626,27.854200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,3,20,false,6,12,onchain,64,16,1979758,5188455,121813,603784,670.258300,654357,663.741400,687349,648.774900,69626,24.957300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,3,21,false,6,12,onchain,64,17,1979758,5188455,121813,603736,634.204900,654309,887.115000,687301,699.531200,69626,23.186400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,3,22,false,6,12,onchain,64,18,1979758,5188455,121813,603724,624.506000,654297,676.225300,687289,671.436000,69626,32.460400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,3,23,false,6,12,onchain,64,19,1979758,5188455,121813,603688,687.164500,654261,712.714000,687253,779.736700,69626,19.850200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,3,24,false,6,12,onchain,64,20,1979758,5188455,121813,603688,670.485800,654261,823.246500,687253,784.698100,69626,27.131200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,3,25,false,6,12,onchain,64,21,1979758,5188455,121813,603772,682.571600,654345,722.148200,687337,735.153400,69626,26.981300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,3,26,false,6,12,onchain,64,22,1979758,5188455,121813,603736,661.084500,654309,889.712300,687301,1068.042100,69626,35.142400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,3,27,false,6,12,onchain,64,23,1979758,5188455,121813,603700,667.042000,654273,701.645800,687265,706.834500,69626,30.238900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,3,28,false,6,12,onchain,64,24,1979758,5188455,121813,603676,732.629500,654237,840.846000,687229,785.468100,69626,24.545000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,3,29,false,6,12,onchain,64,25,1979758,5188455,121813,603640,673.271000,654201,677.770500,687193,711.751600,69614,18.997300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,3,30,false,6,12,onchain,64,26,1979758,5188455,121813,603700,627.825500,654273,628.767200,687265,781.982700,69626,28.487600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,3,31,false,6,12,onchain,64,27,1979758,5188455,121813,603748,675.133100,654321,620.331500,687313,794.318500,69626,30.706700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,3,32,false,6,12,onchain,64,28,1979758,5188455,121813,603640,635.491900,654213,648.718700,687205,728.026400,69626,26.413100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,3,33,false,6,12,onchain,64,29,1979758,5188455,121813,603796,656.577800,654369,816.365900,687361,665.968400,69626,25.972200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,3,34,false,6,12,onchain,64,30,1979758,5188455,121813,603760,700.039600,654333,786.381000,687325,801.940500,69626,61.273300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,3,35,false,6,12,onchain,64,31,1979758,5188455,121813,603712,710.649800,654285,664.867500,687277,782.695600,69626,26.285700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,3,36,false,6,12,onchain,64,32,1979758,5188455,121813,603772,697.806400,654345,689.636200,687337,668.529900,69626,27.493800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,3,37,false,6,12,onchain,64,33,1979758,5188455,121813,603592,639.834600,654165,666.488700,687157,680.421600,69626,29.278800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,3,38,false,6,12,onchain,64,34,1979758,5188455,121813,603796,651.995200,654357,692.897800,687349,727.083000,69614,31.613000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,3,39,false,6,12,onchain,64,35,1979758,5188455,121813,603808,646.355900,654381,761.941900,687373,684.163100,69626,33.263000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,3,40,false,6,12,onchain,64,36,1979758,5188455,121813,603748,716.568300,654321,776.763200,687313,696.410000,69626,36.515000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,3,41,false,6,12,onchain,64,37,1979758,5188455,121813,603580,716.254000,654153,640.452900,687145,675.184200,69626,32.575900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,3,42,false,6,12,onchain,64,38,1979758,5188455,121813,603748,647.723400,654309,826.639000,687301,698.465100,69614,58.643200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,3,43,false,6,12,onchain,64,39,1979758,5188455,121813,603760,725.449900,654333,655.140800,687325,626.030800,69626,21.237900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,3,44,false,6,12,onchain,64,40,1979758,5188455,121813,603760,629.830200,654333,715.937300,687325,653.404700,69626,27.703000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,3,45,false,6,12,onchain,64,41,1979758,5188455,121813,603712,660.037500,654273,793.846900,687265,721.678100,69614,26.170500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,3,46,false,6,12,onchain,64,42,1979758,5188455,121813,603712,715.838200,654285,747.376400,687277,845.560700,69626,50.031300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,3,47,false,6,12,onchain,64,43,1979758,5188455,121813,603676,711.914500,654249,615.015800,687241,658.237200,69626,28.707800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,3,48,false,6,12,onchain,64,44,1979758,5188455,121813,603772,604.444600,654345,688.271100,687337,710.349000,69626,25.182000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,3,49,false,6,12,onchain,64,45,1979758,5188455,121813,603628,656.083900,654201,701.260700,687193,763.735800,69626,31.455200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_d,3,50,false,6,12,onchain,64,46,1979758,5188455,121813,603700,693.010900,654273,867.335500,687265,707.170000,69626,46.617700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_d,3,51,false,6,12,onchain,64,47,1979758,5188455,121813,603520,842.781100,654081,652.907000,687073,675.272400,69626,24.968700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_d,3,52,false,6,12,onchain,64,48,1979758,5188455,121813,603688,655.369500,654261,766.565800,687253,763.881400,69626,35.995100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_d,3,53,false,6,12,onchain,64,49,1979758,5188455,121813,603760,711.806700,654333,678.733000,687325,715.298500,69626,30.333700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_d,3,54,false,6,12,onchain,64,50,1979758,5188455,121813,603724,681.011400,654297,676.733700,687289,750.957900,69626,20.735700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_d,3,55,false,6,12,onchain,64,51,1979758,5188455,121813,603664,612.480700,654237,719.422600,687229,624.691600,69626,60.949100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_d,3,56,false,6,12,onchain,64,52,1979758,5188455,121813,603724,740.066700,654297,657.152700,687289,706.284400,69626,31.540200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_d,3,57,false,6,12,onchain,64,53,1979758,5188455,121813,603652,635.860500,654225,642.617000,687217,744.683300,69626,21.528800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_d,3,58,false,6,12,onchain,64,54,1979758,5188455,121813,603676,709.126100,654249,782.317100,687241,944.647200,69626,31.560800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_d,3,59,false,6,12,onchain,64,55,1979758,5188455,121813,603736,742.674300,654309,749.667100,687301,746.894400,69626,20.871000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_d,3,60,false,6,12,onchain,64,56,1979758,5188455,121813,603676,644.971500,654249,812.194800,687241,729.000600,69626,29.090400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_d,3,61,false,6,12,onchain,64,57,1979758,5188455,121813,603664,752.291700,654237,715.684800,687229,681.021200,69626,25.315700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_d,3,62,false,6,12,onchain,64,58,1979758,5188455,121813,603556,633.343100,654129,821.246100,687121,801.913100,69626,25.353700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_d,3,63,false,6,12,onchain,64,59,1979758,5188455,121813,603760,739.503500,654333,697.885400,687325,851.781400,69626,32.830000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_d,3,64,false,6,12,onchain,64,60,1979758,5188455,121813,603712,742.708200,654285,816.038700,687277,811.249600,69626,21.680000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_d,3,65,false,6,12,onchain,64,61,1979758,5188455,121813,603688,745.873700,654261,691.549700,687253,734.185700,69626,19.819800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_d,3,66,false,6,12,onchain,64,62,1979758,5188455,121813,603700,691.467900,654273,719.858600,687265,711.144800,69626,24.168700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_d,3,67,false,6,12,onchain,64,63,1979758,5188455,121813,603712,703.298000,654273,677.301100,687265,850.562700,69626,16.772600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
