thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,9,22,false,9,13,onchain,30,18,1979758,4554511,95502,532298,630.748200,582687,638.673500,615679,649.793100,69626,21.291900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x22268e406674e7c918f72e676cf5034a9ed0a13b3d396dffe975169afbe64741
theo_n,9,23,false,9,13,onchain,30,19,1979758,4554511,95502,532310,549.579900,582699,676.593700,615691,621.410800,69626,21.191900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x03f67eee236741da38a23b3e9029bd5675415d6ff86e7a3d63d93484d4fb194a
theo_n,9,24,false,9,13,onchain,30,20,1979758,4554511,95502,532226,624.724100,582615,810.359000,615607,727.212100,69626,32.990800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x24c3972d998d18e697d6338ba467dec044d123b625e4f171382642bef6e34540
theo_n,9,25,false,9,13,onchain,30,21,1979758,4554511,95502,532322,660.270600,582699,662.513800,615691,610.617000,69614,18.721200,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x020a5af87a7e548eba597a7d0d8ae1375466548076a620f79357d100da748091
theo_n,9,26,false,9,13,onchain,30,22,1979758,4554511,95502,532298,572.455400,582687,652.902700,615679,615.792000,69626,33.532100,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x06c36dbefb4b6fb5d0cb9c2999c9945074d8ab316687e6cdd75f56a676a1f6c1
theo_n,9,27,false,9,13,onchain,30,23,1979758,4554511,95502,532250,660.242200,582639,623.367400,615631,682.324000,69626,37.343600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x117ed84b6b4f976c0cd9b13884ea3de0be57496b77ee76dacd592510a14f012c
theo_n,9,28,false,9,13,onchain,30,24,1979758,4554511,95502,532298,595.765000,582675,636.337900,615667,599.048700,69626,25.986700,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x10ea5875e0f64853ca3c8c7da5a1f46d2aa9f2c15a329aa5b19fe8cb8640f346
theo_n,9,29,false,9,13,onchain,30,25,1979758,4554511,95502,532190,626.549400,582579,551.514300,615571,654.853000,69626,29.229600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x05ab55139e5858fb409f9de9e4df7bb89e716642bd032c1737bf61e3b1d8e185
theo_n,9,30,false,9,13,onchain,30,26,1979758,4554511,95502,532334,638.187200,582723,627.591700,615715,699.188200,69626,35.288800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x245d9eccafe5d620577e4358d7c14e07efaf9cf1ca80ce67e90b5e2aa90dc3cf
theo_n,9,31,false,9,13,onchain,30,27,1979758,4554511,95502,532382,609.965500,582771,628.206400,615763,637.786800,69626,23.439900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x02df501fd605682c9814e04b7479529d57143124796f28c00c0c7b4228938ef3
theo_n,9,32,false,9,13,onchain,30,28,1979758,4554511,95502,532262,602.941200,582639,583.528600,615631,643.888800,69614,26.644800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x00cfcebc1209937f65f157d82f616a175a90565fac6a97e63c93dfd044d7a946
theo_n,9,33,false,9,13,onchain,30,29,1979758,4554511,95502,532322,543.481600,582711,601.607400,615703,622.028000,69626,27.755000,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2a9e24d45d9ac07fe4238355ffd251f88119a646ca8c63dab3267c1e8cebb993
