thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_n,8,21,false,9,9,offchain,500,17,1.424400,123.688400,203.041300,204.465700,6.948100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0238145a7cd2114ded0673cf7b04a8dcef4690c839f508dd14cb073e332ab139,93.851400
theo_n,8,22,false,9,9,offchain,500,18,1.357900,177.929700,204.968800,206.326700,7.054300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x36fc3e2add7d8d3afc785b77a54fd23964e7cb8eb494e13e9c6a887965a847cf,93.441500
theo_n,8,23,false,9,9,offchain,500,19,1.406300,123.096200,213.166200,214.572500,6.950100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x3cab613111c672bcddd2485adbf14ab6c8aec112b50ea0005aa159b8d973387b,91.330700
theo_n,8,24,false,9,9,offchain,500,20,1.362900,121.249800,199.413400,200.776300,6.832500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0f5ba5eafbd37105956aad8ad60c718f4f0f8c32793fa14d010ec4a8efd5896c,91.612100
theo_n,8,25,false,9,9,offchain,500,21,1.351300,121.634800,199.164100,200.515400,6.825200,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x345865de75a078c2601df5bf7b8ac01ddc913428ad55c6842fd239d9c1bb2bee,100.362300
theo_n,8,26,false,9,9,offchain,500,22,1.422800,122.206900,199.078300,200.501100,6.995800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x381949a023bad7dd72b836139501a18bde8117197414fc26e1861c5833221a06,94.443700
theo_n,8,27,false,9,9,offchain,500,23,1.395100,122.042600,197.500300,198.895400,7.618600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x36c9f307ec5cae6c551dbd4ee41275b93d6012c1496b7b824b693747101e4649,99.405500
theo_n,8,28,false,9,9,offchain,500,24,1.450100,137.013600,205.150600,206.600700,7.256100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0e4fa672364ff8d28d324fa63f54a5c0af0eb28a17068e9ff96618692a930a1f,93.665700
theo_n,8,29,false,9,9,offchain,500,25,1.361800,124.409000,200.987600,202.349400,6.941000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1d296167df1398272a65c2152fa42bac6f090a91ea2ef72b15701ec5c4e7351d,95.696600
theo_n,8,30,false,9,9,offchain,500,26,1.338200,121.422500,198.882400,200.220600,7.114300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x158799b447546c84c9076c82c385cdacf0e2ce1ba4d011ac2f9b9cca4abbe22b,95.854500
theo_n,8,31,false,9,9,offchain,500,27,1.551200,122.083000,200.654400,202.205600,7.324800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x3d6b035fd78b94d7dc88fa276f05bef4a4cb011ff779ffface9f0ef9dff9ef49,95.776200
theo_n,8,32,false,9,9,offchain,500,28,1.450200,122.653000,200.240500,201.690700,6.892000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1081e5213854c477ad9b853775007aac6aa3572c9092f3d51ef4069d592bf93d,93.063400
theo_n,8,33,false,9,9,offchain,500,29,1.342700,122.805300,203.527200,204.869900,8.423800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x3265c24e296401ba9bb56bba84a98f7974893fb4ba831c612c6aee4f8e36b5ba,93.537700
theo_n,8,34,false,9,9,offchain,500,30,1.489100,126.525200,210.560300,212.049400,9.367700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x37a34c44838bbc5fb890e04ebc426a8b9e08b427b297c08c0aabe144b3adcf0c,94.786600
theo_n,8,35,false,9,9,offchain,500,31,1.420400,123.702800,268.773000,270.193400,7.212100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x15f9e59991adcbfb9befc7df4a64145357c0258a75825b8d54edb79a3876ae09,92.098900
theo_n,8,36,false,9,9,offchain,500,32,1.408800,123.351000,203.495400,204.904200,6.929300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2a09e0c9376ab1887e8ed9bdda26a27447b81b76c47152c2d50104fc5626ecc3,92.149300
theo_n,8,37,false,9,9,offchain,500,33,1.473300,120.798700,206.647000,208.120300,7.336300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2a9f0a9dfefd0b687425dbc05c820a0f13332e787844dda043d22dd10df498a6,92.981000
theo_n,8,38,false,9,9,offchain,500,34,1.426300,123.388300,200.614600,202.040900,6.941400,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x09e02495203c5b1835b1ad1db270049b8a4119702d53dd5886a235a5996bb099,93.692300
theo_n,8,39,false,9,9,offchain,500,35,1.349100,121.628700,198.115600,199.464700,7.901900,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x15b24bdd1b4b0a5fc499fc6c2dac6f90ccd9b28ef26c850a65e3f88b5c06ccec,92.959300
theo_n,8,40,false,9,9,offchain,500,36,1.396100,121.081200,199.642900,201.039000,6.876300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x137e941e9cc4e3016c6985e12467691777c8c4a841527789f6bd0dec5f565c59,92.473600
theo_n,8,41,false,9,9,offchain,500,37,1.382300,121.973600,201.204200,202.586500,6.921700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x10cadd1521fa6c0179e0ee11c59d94bc5304a9bba12cff518811447f7919e2cf,92.736600
theo_n,8,42,false,9,9,offchain,500,38,1.421200,125.566900,198.994300,200.415500,6.916700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1ad7e7d5b9ef8cfc0e8304ce037203d2aa80e2e3fcc45eac7c2a356351250524,92.091100
theo_n,8,43,false,9,9,offchain,500,39,1.347400,121.587100,200.146600,201.494000,6.877100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x36fe2e9f819dd0e65c674f1dee54da6f9c1a176a655df186b096a3562d852a5d,92.800600
theo_n,8,44,false,9,9,offchain,500,40,1.426100,123.570900,202.206400,203.632500,6.974900,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x097e34dde40b4321dd80c99af3ef8422ec3a73656e53dc07dbf162c1a7990a32,97.065100
theo_n,8,45,false,9,9,offchain,500,41,1.335500,121.246800,198.907400,200.242900,6.944300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2ca71bcca7bed8690446f6f35eb9fd301a721d2284d5a81310cbc89bc807c08e,91.972500
theo_n,8,46,false,9,9,offchain,500,42,2.229700,122.493700,199.825900,202.055600,7.049800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0eb7c2b13f35ce06c28ef680f6c4cfc8e527cd2cdca83ba49d331a8e5a1a2030,92.658000
theo_n,8,47,false,9,9,offchain,500,43,1.384600,122.360400,199.516800,200.901400,6.959800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x34889aed5c7b552ca8c00a9c6ba49700ffd03085af8904500901bc4b08b58faf,96.840100
theo_n,8,48,false,9,9,offchain,500,44,1.370100,121.183600,198.697700,200.067800,6.898500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x208406b0c74f9fd5c45c8ba2ee4f58074a9b3e8b67ad550e8c80895095d21eed,92.138100
theo_n,8,49,false,9,9,offchain,500,45,1.337400,123.316900,258.574600,259.912000,7.184700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1e6ba2529c1c51cd0ab99d61e03b52081a2b2f765f142557f0afeda0cff80314,92.261400
theo_n,8,50,false,9,9,offchain,500,46,1.411700,123.668200,203.477800,204.889500,6.993000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x24f94e7f98d781cdf3066c1516e1288f985404d2f474d2be5266774f759c0039,92.648900
theo_n,8,51,false,9,9,offchain,500,47,1.424100,122.475000,199.835500,201.259600,7.348500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2bc29b9bb94e111d25dae872bbe9a152f2932fe5c2dcfe7eb4589c3e284bc396,93.152000
theo_n,8,52,false,9,9,offchain,500,48,1.421800,123.481600,207.869800,209.291600,7.141200,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x3f2c363255bd9ac2db73cd3a02d9edfe2fceaea459f1eae54a9417e23c73fada,95.317400
theo_n,8,53,false,9,9,offchain,500,49,1.925200,122.915300,201.024200,202.949400,6.924800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x105b181bd6e1bf4ae344f18d215e64d69671f3453c5ff6e536444dcede6f7a8f,92.196400
theo_n,8,54,false,9,9,offchain,500,50,1.372700,127.676100,227.868000,229.240700,8.419300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x367a05d4576bf040770a0dfac5509fa5d77a62782c579bdada5981fe12efaa67,102.631000
theo_n,8,55,false,9,9,offchain,500,51,1.454600,139.077700,263.632700,265.087300,7.337900,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1112593ea96c064743ef0a2c5d82b857ff41e53ace5b4abe93b2df0e5fb58a59,98.469200
theo_n,8,56,false,9,9,offchain,500,52,1.389300,130.538000,205.518000,206.907300,7.341800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x31b370304c7cff2f4a2864357ffd01bf85f723635ccd35fc4c428b4890f47af1,94.669900
theo_n,8,57,false,9,9,offchain,500,53,1.458200,123.720600,200.901400,202.359600,7.503200,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x3d3025827bdc7c1a4cbd2fa980467237f17ab492d307245233a87b8a643f14ab,94.270800
theo_n,8,58,false,9,9,offchain,500,54,1.421600,124.903300,208.793600,210.215200,7.251600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x34d7867c81d1e736bb70575120a00d08e4553a45a5a5e8213e3ed3d5a862f77a,95.943400
theo_n,8,59,false,9,9,offchain,500,55,1.415200,124.473100,201.329000,202.744200,7.212800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0b7ae8d25e76a5df04d61997493591106f2d742c98bcb28761d82773bf2ab6b3,109.050800
theo_n,8,60,false,9,9,offchain,500,56,1.393900,125.696500,204.583600,205.977500,7.258900,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x356556a6e6dbcbcf708a745b17a7298946c2d98eb9c544686c018651329069f8,96.629700
theo_n,8,61,false,9,9,offchain,500,57,1.438400,126.092700,208.824500,210.262900,7.022300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x35affd8d03feade30e8bcc85d92d5c1e1c3f07572f69a33b47602db639ddf4eb,94.403700
theo_n,8,62,false,9,9,offchain,500,58,1.497600,123.877500,203.250700,204.748300,7.357200,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x35d159d0434207d958c002bfb58c81e555036eebb77fc92f633d8e45e4138d3a,94.228700
theo_n,8,63,false,9,9,offchain,500,59,1.491500,125.012600,201.975400,203.466900,7.511800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x33b7affbeb57a5b82b7b9d668af0c3c7fbda480046926717d3b00c571eb87be4,92.234000
theo_n,8,64,false,9,9,offchain,500,60,1.486300,182.455500,204.494000,205.980300,7.130800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x296ae6ced3f1274fe7a3358843e0c842a75bda60b852b254b477f46d82eecc71,94.822800
theo_n,8,65,false,9,9,offchain,500,61,1.404600,125.283600,200.640600,202.045200,7.048000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x175131215e7801d8395735d66582488a3f45cf21ca4ac3df1895dd49dca8490d,92.413600
theo_n,8,66,false,9,9,offchain,500,62,1.359400,124.879800,204.063400,205.422800,7.238800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x3493b117c949b0c7fad43853e1a11f960ec57e40ed3fedbbe9f6ee98f440c1a2,93.291000
theo_n,8,67,false,9,9,offchain,500,63,1.408100,125.654900,202.225800,203.633900,7.037700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x151375a0e2cab64803c0677384030f3bf8d86c80fe19936a69f563c59fab30b1,93.916500
theo_n,8,68,false,9,9,offchain,500,64,1.438300,121.024000,201.062300,202.500600,7.258000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x30b5adb40a92895d5ed53a0eeaa9d3c785cd219d950238043d775a741b72bb2c,92.988900
theo_n,8,69,false,9,9,offchain,500,65,1.441900,124.419600,202.081300,203.523200,6.889000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1fc6ffb941b71d65890a8e4128804db657be13262093318e86e8b548e0617dcf,93.828000
theo_n,8,70,false,9,9,offchain,500,66,1.443800,127.522000,203.281500,204.725300,7.091600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1974a9d05c061a4d1440c8e3477485d22643c540777402f3ff4d1226b013dd7b,93.262700
theo_n,8,71,false,9,9,offchain,500,67,1.423200,122.115200,202.316900,203.740100,6.968700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x236dbf65939ffa8990a49eac3c48842c8b57d7d33627159fd2f4de1b078902fb,92.721200
theo_n,8,72,false,9,9,offchain,500,68,1.410500,123.789700,201.746400,203.156900,6.976600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x069866effa4c385eb367f3e53f17d9a75ce227086c72ae9ebb073fc645606741,92.758700
theo_n,8,73,false,9,9,offchain,500,69,1.383300,121.074400,199.978000,201.361300,6.856000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0c43daa5853350e5fcd53cbe3a9849e42382c8128e6dc59b4a82cd69f7f04379,95.149300
theo_n,8,74,false,9,9,offchain,500,70,1.355500,122.640800,197.473100,198.828600,7.101700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x020d9be1a95e587f228ddbf0721bfd65be3457d210f44a88755fcf5c8c274fb9,92.083800
theo_n,8,75,false,9,9,offchain,500,71,1.440200,121.740600,198.418700,199.858900,7.304100,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1a892e6a7dc74c42986987fd5e36d2b0742f47af2460dbf0d9fe60320a89d30c,96.747200
theo_n,8,76,false,9,9,offchain,500,72,1.464100,133.917900,272.348700,273.812800,7.695300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x24012d177461a632d9c00545fb9834207a4f0913b93c92f9dc477d249a4f5b8b,102.298500
theo_n,8,77,false,9,9,offchain,500,73,1.486100,142.361300,231.214700,232.700800,7.578500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x15ddc7f941eb827dc742c94242cdb4202a7531ffe2e1320abb9f2e10c4d46bba,103.051700
theo_n,8,78,false,9,9,offchain,500,74,1.448900,132.803100,220.766800,222.215700,7.512600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x0bef9a92e07a5e21d94c0109eaaf18de8f6698543279171aea36f65fee1fe308,96.567400
theo_n,8,79,false,9,9,offchain,500,75,1.435500,128.757300,207.272600,208.708100,9.014400,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x293dbbf2e0ee6a2c3f9223b121d1a2cfd00c97f67d78970374e17dd67a1d74bc,99.325500
theo_n,8,80,false,9,9,offchain,500,76,1.509500,130.202400,208.338300,209.847800,6.972800,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x112b1e399fc3ea2c4aa6bc7984dc59c250534aaf21590b036ca8a9e49ec93728,96.471100
theo_n,8,81,false,9,9,offchain,500,77,1.403700,124.584900,200.754100,202.157800,6.933700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2c391d862675b985122b7bde54e8a2413c33251b7ffea59b3eecf9be7a7ab553,92.555100
theo_n,8,82,false,9,9,offchain,500,78,1.377800,122.631400,200.010800,201.388600,7.060000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2b063c3c5c49d33b2da3b817ec149aeae6d7a130d98f861a5ee98a2c27732ff6,92.583300
theo_n,8,83,false,9,9,offchain,500,79,1.808400,123.215700,215.588000,217.396400,6.986600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x03a944ffedcb6bd46ba34969f9ffb92fb3a4bf32edf50f1fdbd95a6f28a4f8d5,97.525100
theo_n,8,84,false,9,9,offchain,500,80,1.458500,127.548200,204.268100,205.726600,6.944500,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x226db5137513309d4a578e1f59e1687c5f8889c53b1e62025e1a3b2ccf3a2eec,93.843200
theo_n,8,85,false,9,9,offchain,500,81,1.329300,123.022700,200.288200,201.617500,7.233400,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x2327c5299fb59360173e53531f8cfb46faae6cbd3a39b734d4ac13a79305c10c,92.711700
theo_n,8,86,false,9,9,offchain,500,82,1.364400,123.943900,204.110000,205.474400,7.212000,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x1461edaabe49fbac3d272dd17fa989d2232a197f9f33322d31517a085e7074f6,93.163400
theo_n,8,87,false,9,9,offchain,500,83,1.456900,126.057700,202.233000,203.689900,7.602300,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x036eb7ef90ea532940cdc20ddf72d9e73001492b4888e85fc17a9f09d7452fca,93.373900
theo_n,8,88,false,9,9,offchain,500,84,1.364600,122.104900,196.597200,197.961800,6.896700,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x031f5573c450699b4dded04131f53dd85bb0e4432251025023c38abb65b61e56,91.992500
theo_n,8,89,false,9,9,offchain,500,85,1.409100,124.358400,199.941200,201.350300,7.237600,true,3104,,0x2fe6349b77f8b704a4b6fda6a67fa440bb1a7ac8a5722ef77d23ee9340b379ca,0x156c7ab873f453c200252bcd74f48164369d02b50a57d9689bc723194b8b3802,93.387500
