thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,6,45,false,9,13,onchain,100,41,1979758,4554511,149689,532286,578.568000,582675,595.707000,615667,719.027100,69626,22.900100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1ac20583547449ed2db2b4dd47d60a37282f5ea87e014ac8acf51a5e5311fb52
theo_n,6,46,false,9,13,onchain,100,42,1979758,4554511,149689,532322,558.870900,582711,595.142500,615703,635.306600,69626,22.911700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x102167e60ad270b130ae8c5678f615170b0e2fe7652ad380a68f268953bd1d4e
theo_n,6,47,false,9,13,onchain,100,43,1979758,4554511,149689,532166,545.411600,582555,611.591600,615547,667.300800,69626,46.794000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x23b50e6a476325fd62f0be030ce20f7172af5bc1bb5b8f23bea5337f13ee7e36
theo_n,6,48,false,9,13,onchain,100,44,1979758,4554511,149689,532226,582.075900,582615,877.765700,615607,690.687900,69626,25.092200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2d47ec908dc9ca06e88e08dd115a97b55e3c442d75b131549d0f446fb8b3b7e3
theo_n,6,49,false,9,13,onchain,100,45,1979758,4554511,149689,532298,640.489900,582687,557.963500,615679,627.445400,69626,23.949200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1feae30e0bf019fa20723e52c43bc78df366f69422d39460860b600f06ec7212
theo_n,6,50,false,9,13,onchain,100,46,1979758,4554511,149689,532250,571.150800,582639,639.035400,615631,640.462500,69626,31.089100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a9ae40da087b71d2bd5194ee6e5a895a178dec011abc9602febd0178172c8fa
theo_n,6,51,false,9,13,onchain,100,47,1979758,4554511,149689,532334,577.860000,582687,584.189700,615679,669.611200,69602,23.720800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0c17216c1b23807614a93f3e11e8d6c400c0a7f9bcca3f00fdb45ce21475e6f0
theo_n,6,52,false,9,13,onchain,100,48,1979758,4554511,149689,532406,545.422800,582795,593.250500,615787,596.471300,69626,17.512000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2655e0fcb6594be98389ab846f0e30aed11a3837e9acbc6a08a11c17d93727fe
theo_n,6,53,false,9,13,onchain,100,49,1979758,4554511,149689,532334,556.329100,582723,601.851300,615715,655.356400,69626,27.478000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1dc11b0a92c7da7ec4492879b014c47d024c22b4445ff70db4639a96bbf6df97
theo_n,6,54,false,9,13,onchain,100,50,1979758,4554511,149689,532310,576.425100,582699,566.274100,615691,680.571400,69626,30.405700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1b18ecfe1ef6f3bb4baf957dfcd9fe15460cd2090ee4d0406bad1bb75109a4f0
