thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier
theo_d,16,11,false,6,12,onchain,64,7,62.455300,848.881700,1046.534800,1108.990100,6.495500,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x156330b35df029b9ac8c5cf74cf1978f087f063d91916404df8a0984916950ac
theo_d,16,12,false,6,12,onchain,64,8,49.101400,848.881700,1087.021600,1136.123000,6.712700,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x15bf766aa145bc49955f4b440b0070cdb1823fdb1a4942a856ae7a53dd251a8a
theo_d,16,13,false,6,12,onchain,64,9,63.142900,848.881700,1097.750700,1160.893600,6.195500,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x145e23340ae3a5c2a8a430e0bd8150939cf9d3336c5a111f39801cc2a9171cea
theo_d,16,14,false,6,12,onchain,64,10,43.716100,848.881700,1071.035400,1114.751500,6.335900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x19d8b479a4eb2ed56fc544f5f258c142afbc9733ce11579245b90f6471cc5aa2
theo_d,16,15,false,6,12,onchain,64,11,56.148700,848.881700,1040.064000,1096.212700,7.361600,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x17115cce247ab17833ce4f971544dcf98cba44f30ac3caa2b60573600696808c
theo_d,16,16,false,6,12,onchain,64,12,65.245000,848.881700,1024.800300,1090.045300,8.174400,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12f7111f7f65e737c4608f3f8cffc3dea6a29e14af7ddcba52cac254304ecd23
theo_d,16,17,false,6,12,onchain,64,13,59.922100,848.881700,1089.453100,1149.375200,7.903500,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x146554373ef67f5de307538cfcb7e62015f4c7d7791f0be35f5897031ab12a59
theo_d,16,18,false,6,12,onchain,64,14,68.387000,848.881700,1121.653700,1190.040700,8.416900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,16,19,false,6,12,onchain,64,15,67.374600,848.881700,1098.285800,1165.660400,6.894800,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,16,20,false,6,12,onchain,64,16,58.034700,848.881700,1056.825400,1114.860100,6.735400,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,16,21,false,6,12,onchain,64,17,49.360200,848.881700,1043.878700,1093.238900,7.019900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,16,22,false,6,12,onchain,64,18,40.042400,848.881700,1078.389500,1118.431900,6.625900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,16,23,false,6,12,onchain,64,19,61.389400,848.881700,1012.554000,1073.943400,6.749000,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,16,24,false,6,12,onchain,64,20,50.691300,848.881700,1136.969000,1187.660300,7.388600,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,16,25,false,6,12,onchain,64,21,66.607500,848.881700,1091.096300,1157.703800,6.315600,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,16,26,false,6,12,onchain,64,22,61.335000,848.881700,1036.743000,1098.078000,7.535400,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,16,27,false,6,12,onchain,64,23,58.820800,848.881700,1096.623000,1155.443800,7.024200,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,16,28,false,6,12,onchain,64,24,63.340800,848.881700,1042.090500,1105.431300,6.504400,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,16,29,false,6,12,onchain,64,25,64.380300,848.881700,1035.216500,1099.596800,7.138800,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,16,30,false,6,12,onchain,64,26,60.271200,848.881700,1114.024200,1174.295400,7.074200,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,16,31,false,6,12,onchain,64,27,61.236600,848.881700,1012.118500,1073.355100,7.068600,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,16,32,false,6,12,onchain,64,28,59.551600,848.881700,1018.577000,1078.128600,6.305900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,16,33,false,6,12,onchain,64,29,60.383600,848.881700,1330.223200,1390.606800,6.640200,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,16,34,false,6,12,onchain,64,30,58.905100,848.881700,1110.752600,1169.657700,7.080200,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,16,35,false,6,12,onchain,64,31,40.207700,848.881700,1043.609000,1083.816700,8.256700,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,16,36,false,6,12,onchain,64,32,63.365900,848.881700,1066.996100,1130.362000,6.257600,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,16,37,false,6,12,onchain,64,33,58.407200,848.881700,1040.493400,1098.900600,6.951200,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,16,38,false,6,12,onchain,64,34,51.861200,848.881700,1090.076800,1141.938000,7.256500,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,16,39,false,6,12,onchain,64,35,64.586400,848.881700,1070.389700,1134.976100,7.100700,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,16,40,false,6,12,onchain,64,36,54.407000,848.881700,1020.531600,1074.938600,7.600000,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,16,41,false,6,12,onchain,64,37,63.286400,848.881700,1072.396700,1135.683100,8.135100,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,16,42,false,6,12,onchain,64,38,61.220400,848.881700,1030.620900,1091.841300,7.188100,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,16,43,false,6,12,onchain,64,39,61.784300,848.881700,1059.868300,1121.652600,6.672200,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,16,44,false,6,12,onchain,64,40,58.088900,848.881700,1041.338200,1099.427100,7.524400,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,16,45,false,6,12,onchain,64,41,64.151300,848.881700,1052.705800,1116.857100,7.042500,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,16,46,false,6,12,onchain,64,42,61.116300,848.881700,1052.338300,1113.454600,6.614200,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,16,47,false,6,12,onchain,64,43,56.534700,848.881700,1095.522200,1152.056900,6.470400,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,16,48,false,6,12,onchain,64,44,60.113000,848.881700,1077.485800,1137.598800,7.124900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,16,49,false,6,12,onchain,64,45,41.794500,848.881700,1020.445000,1062.239500,6.618500,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_d,16,50,false,6,12,onchain,64,46,39.502700,848.881700,1048.273600,1087.776300,6.879100,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_d,16,51,false,6,12,onchain,64,47,55.947400,848.881700,1021.133800,1077.081200,6.915200,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_d,16,52,false,6,12,onchain,64,48,62.903300,848.881700,1027.931800,1090.835100,6.441000,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_d,16,53,false,6,12,onchain,64,49,43.587800,848.881700,1019.912300,1063.500100,6.232800,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_d,16,54,false,6,12,onchain,64,50,59.855600,848.881700,1053.753500,1113.609100,6.945900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_d,16,55,false,6,12,onchain,64,51,46.767900,848.881700,1178.630900,1225.398800,7.552000,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_d,16,56,false,6,12,onchain,64,52,50.574900,848.881700,1092.880000,1143.454900,7.704000,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_d,16,57,false,6,12,onchain,64,53,61.322400,848.881700,1095.890300,1157.212700,7.913200,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_d,16,58,false,6,12,onchain,64,54,62.303600,848.881700,1034.063000,1096.366600,6.071400,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_d,16,59,false,6,12,onchain,64,55,36.087200,848.881700,1075.069000,1111.156200,7.313900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_d,16,60,false,6,12,onchain,64,56,59.441100,848.881700,1013.065000,1072.506100,6.916600,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_d,16,61,false,6,12,onchain,64,57,37.325700,848.881700,1033.964900,1071.290600,6.836100,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_d,16,62,false,6,12,onchain,64,58,61.576100,848.881700,1015.445600,1077.021700,6.753900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_d,16,63,false,6,12,onchain,64,59,52.460500,848.881700,1185.785200,1238.245700,6.694800,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_d,16,64,false,6,12,onchain,64,60,59.197100,848.881700,1022.342400,1081.539500,6.473800,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_d,16,65,false,6,12,onchain,64,61,58.630400,848.881700,1071.619700,1130.250100,8.138100,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_d,16,66,false,6,12,onchain,64,62,64.666100,848.881700,1061.888000,1126.554100,6.338400,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_d,16,67,false,6,12,onchain,64,63,55.874700,848.881700,1040.493600,1096.368300,8.112900,true,5056,5184,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
