thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,11,69,false,9,13,onchain,100,65,1979758,4554511,149689,532166,557.527200,582555,570.749400,615547,577.230100,69626,27.518700,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2b03dce8706461206209b53de98af7b057ebd3b221848647059bce7f6ebc2ef0
theo_n,11,70,false,9,13,onchain,100,66,1979758,4554511,149689,532274,545.178700,582651,582.322300,615643,540.804200,69614,23.889500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0dcc7c765b877d282975b8ea24a0a6074b6e9a1cdc8db969db600056b8f89483
theo_n,11,71,false,9,13,onchain,100,67,1979758,4554511,149689,532310,563.780500,582699,632.133600,615691,546.247400,69626,21.708200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x16a4271b09f2cf43be66832616057028f999b664d7c1dca606a97cb06c7beb21
theo_n,11,72,false,9,13,onchain,100,68,1979758,4554511,149689,532286,608.452700,582675,639.165800,615667,535.647500,69626,28.903800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0bfb85f559566fd155b3eceb1a085fea180c64b1aee7c0650a5328846b3b0f78
theo_n,11,73,false,9,13,onchain,100,69,1979758,4554511,149689,532286,653.397400,582675,569.506000,615667,577.246200,69626,24.956500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x14cc987702372887d59753cf6fb9150b46ad39d34e3166302ff5170cffb7e8a4
theo_n,11,74,false,9,13,onchain,100,70,1979758,4554511,149689,532346,549.486400,582735,565.088700,615727,635.449900,69626,20.100200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1da5e24664f51180e616d117eb847a9841e128c73126180f377d1272fce8c87b
theo_n,11,75,false,9,13,onchain,100,71,1979758,4554511,149689,532310,586.739700,582699,552.731700,615691,551.861700,69626,30.134400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c4410712f33894f6ac48310a0b52dd6b8201f4507aaf1fbf0b8a867d1bc53f9
theo_n,11,76,false,9,13,onchain,100,72,1979758,4554511,149689,532370,607.982600,582759,586.652500,615751,559.587500,69626,23.633000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x04ecc13f70166bce193d4822c2ee04abc6c4c85a4f01b1ed56f125250d5a7c2d
theo_n,11,77,false,9,13,onchain,100,73,1979758,4554511,149689,532298,559.919000,582687,583.604300,615679,550.770500,69626,23.734900,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1f9c257cb4dacfbf0b441357b36181494a828f4fd29b4e05c5691c3d92248fa9
theo_n,11,78,false,9,13,onchain,100,74,1979758,4554511,149689,532298,558.215700,582687,584.867300,615679,584.809200,69626,24.200400,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x11eb0c058a867b828c7d9ebe448e962ae71c89c718108fd177737c6710ac1549
theo_n,11,79,false,9,13,onchain,100,75,1979758,4554511,149689,532334,539.222400,582723,572.541900,615715,652.184300,69626,63.131000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x0a16990e539d9bf496cdd836eabc749770a7c0dbf6f2255fe1b978734695812e
theo_n,11,80,false,9,13,onchain,100,76,1979758,4554511,149689,532238,566.357100,582627,563.367800,615619,609.569200,69626,24.383500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x13a185b374ce205a01fa8f229858b4e870e5e1889d04ba18787ab2cea1cb0531
theo_n,11,81,false,9,13,onchain,100,77,1979758,4554511,149689,532262,558.019700,582651,580.892300,615643,562.394200,69626,24.205800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17b1c094f1e7b9f2f0514dfff272baf5726512bc9371194973fa82f646e1acc1
theo_n,11,82,false,9,13,onchain,100,78,1979758,4554511,149689,532166,544.311000,582555,591.737000,615547,619.310500,69626,24.441200,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2fe2442e823d364de15588159688d490a42be811b9ee9d2ea7baba62fb5501c5
theo_n,11,83,false,9,13,onchain,100,79,1979758,4554511,149689,532286,536.622300,582663,574.758700,615655,597.804800,69614,22.870800,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x052933240d359571bdb58be9007169c9bdb42f737a1f23d8a42e2654d811f54d
theo_n,11,84,false,9,13,onchain,100,80,1979758,4554511,149689,532286,592.043400,582663,562.293300,615655,624.685100,69626,22.061500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x044c5be8cfd1724d3a9e95c4e9d8e62981f206b79407fed2a1f6b0a738cd1c2a
theo_n,11,85,false,9,13,onchain,100,81,1979758,4554511,149689,532370,562.230000,582759,572.050200,615751,587.574100,69626,22.991100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x21be4a20d393575886a74cfb783dde7af9f70a7cf0447f23452ec82d02eab8c4
theo_n,11,86,false,9,13,onchain,100,82,1979758,4554511,149689,532406,564.468400,582795,1002.137800,615787,667.602800,69626,36.454000,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x2c0b650db48807298e15467f4ca6978a19c6e955d52ec3a9f9ce98791f947118
theo_n,11,87,false,9,13,onchain,100,83,1979758,4554511,149689,532214,639.794400,582603,958.993000,615595,962.802500,69626,24.614300,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x17f3dfa587c5aceb9de7a030a60e09dd819c79e7fef5d62348051c7de7bdad50
theo_n,11,88,false,9,13,onchain,100,84,1979758,4554511,149689,532262,739.220100,582651,612.924200,615643,542.540200,69626,21.650500,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x1c8a867dae1391ee53a7bb18590c4a29e5ede085c05f8284f46adfa8d36b2baa
theo_n,11,89,false,9,13,onchain,100,85,1979758,4554511,149689,532226,555.963000,582615,586.849200,615607,582.744500,69626,24.690100,0x2cb3c9e9303dda68e222491e64f33ef26956f54e9314db7a0389812dbc2acedb,0x15709e2ce0fe18cdb10ab22115632642fab9f3db0ddd814d51f04002b5b7488e
