thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,19,28,false,7,13,onchain,128,24,1979758,3917103,171255,460926,471.921200,511146,614.692200,544138,554.557100,69626,25.506700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,19,29,false,7,13,onchain,128,25,1979758,3917103,171255,460962,520.444000,511182,536.036400,544174,502.432400,69614,22.275600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,19,30,false,7,13,onchain,128,26,1979758,3917103,171255,460830,495.578400,511062,549.928200,544054,524.691500,69626,27.377700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,19,31,false,7,13,onchain,128,27,1979758,3917103,171255,460938,486.584900,511170,640.443300,544162,504.911400,69626,26.306400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,19,32,false,7,13,onchain,128,28,1979758,3917103,171255,460926,501.363900,511158,510.837100,544150,593.850300,69626,26.466900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,19,33,false,7,13,onchain,128,29,1979758,3917103,171255,460962,480.650100,511194,542.247600,544186,497.111800,69626,33.509700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,19,34,false,7,13,onchain,128,30,1979758,3917103,171255,460962,521.910700,511194,628.692200,544186,532.650400,69626,24.273400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,19,35,false,7,13,onchain,128,31,1979758,3917103,171255,460878,521.079200,511110,536.984500,544102,510.355500,69626,30.729800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,19,36,false,7,13,onchain,128,32,1979758,3917103,171255,460950,473.167500,511182,490.373800,544174,635.540600,69626,25.745700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,19,37,false,7,13,onchain,128,33,1979758,3917103,171255,460950,460.331400,511182,607.809300,544174,464.483200,69626,23.617400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,19,38,false,7,13,onchain,128,34,1979758,3917103,171255,460818,507.409900,511038,618.636900,544030,894.808300,69614,29.776600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,19,39,false,7,13,onchain,128,35,1979758,3917103,171255,460974,501.932100,511206,534.194700,544198,511.381900,69626,30.546600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,19,40,false,7,13,onchain,128,36,1979758,3917103,171255,460938,601.721500,511170,604.601400,544162,850.804500,69626,25.316000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,19,41,false,7,13,onchain,128,37,1979758,3917103,171255,460962,474.249500,511194,475.469000,544186,527.393500,69626,33.036400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,19,42,false,7,13,onchain,128,38,1979758,3917103,171255,460938,486.037700,511158,562.802600,544150,485.273400,69614,28.950900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,19,43,false,7,13,onchain,128,39,1979758,3917103,171255,460842,522.841700,511074,520.509900,544066,614.251300,69626,26.906400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,19,44,false,7,13,onchain,128,40,1979758,3917103,171255,460890,560.632700,511122,589.793000,544114,543.936700,69626,34.862100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,19,45,false,7,13,onchain,128,41,1979758,3917103,171255,460890,488.793800,511110,484.534700,544102,539.723400,69614,21.331700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,19,46,false,7,13,onchain,128,42,1979758,3917103,171255,460998,451.065300,511230,567.502800,544222,514.710000,69626,29.585200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,19,47,false,7,13,onchain,128,43,1979758,3917103,171255,460950,740.174700,511182,518.814700,544174,530.653700,69626,26.473400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,19,48,false,7,13,onchain,128,44,1979758,3917103,171255,460962,457.980500,511194,564.870300,544186,566.210400,69626,24.972700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,19,49,false,7,13,onchain,128,45,1979758,3917103,171255,460986,552.500400,511218,502.780700,544210,498.254600,69626,20.773700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_d,19,50,false,7,13,onchain,128,46,1979758,3917103,171255,460938,506.862800,511170,531.877700,544162,508.127600,69626,24.191500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_d,19,51,false,7,13,onchain,128,47,1979758,3917103,171255,460746,530.733300,510966,603.050500,543958,541.340100,69626,29.809200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_d,19,52,false,7,13,onchain,128,48,1979758,3917103,171255,460986,474.831000,511218,565.317300,544210,534.230400,69626,20.772100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_d,19,53,false,7,13,onchain,128,49,1979758,3917103,171255,460878,499.452900,511110,611.825900,544102,499.884300,69626,40.925800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_d,19,54,false,7,13,onchain,128,50,1979758,3917103,171255,460974,475.135300,511206,561.907300,544198,533.149400,69626,32.794900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_d,19,55,false,7,13,onchain,128,51,1979758,3917103,171255,460926,481.226300,511158,506.636800,544150,519.510900,69626,32.362400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_d,19,56,false,7,13,onchain,128,52,1979758,3917103,171255,460998,464.568200,511230,598.823200,544222,496.128300,69626,25.837000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_d,19,57,false,7,13,onchain,128,53,1979758,3917103,171255,460890,541.418800,511122,475.683400,544114,642.375100,69626,33.447200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_d,19,58,false,7,13,onchain,128,54,1979758,3917103,171255,460950,431.852200,511182,468.500700,544174,522.980000,69626,28.573400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_d,19,59,false,7,13,onchain,128,55,1979758,3917103,171255,460926,465.714700,511158,529.784200,544150,502.357600,69626,26.394100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_d,19,60,false,7,13,onchain,128,56,1979758,3917103,171255,461022,468.949800,511254,525.274800,544246,696.249500,69626,24.725700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_d,19,61,false,7,13,onchain,128,57,1979758,3917103,171255,461070,473.008500,511302,600.309200,544294,529.388000,69626,29.472700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_d,19,62,false,7,13,onchain,128,58,1979758,3917103,171255,460962,512.482200,511194,527.750600,544186,487.526700,69626,21.759500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_d,19,63,false,7,13,onchain,128,59,1979758,3917103,171255,460914,490.478700,511146,586.267800,544138,599.239300,69626,29.121600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_d,19,64,false,7,13,onchain,128,60,1979758,3917103,171255,460950,617.957200,511182,656.658800,544174,589.962000,69626,26.115700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_d,19,65,false,7,13,onchain,128,61,1979758,3917103,171255,460962,545.881600,511194,588.939100,544186,467.680600,69626,28.935800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_d,19,66,false,7,13,onchain,128,62,1979758,3917103,171255,460890,543.502100,511122,530.706000,544114,559.041200,69626,25.294600,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_d,19,67,false,7,13,onchain,128,63,1979758,3917103,171255,461010,519.115100,511230,508.649700,544222,516.824800,69626,40.505700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
theo_d,19,68,false,7,13,onchain,128,64,1979758,3917103,171255,460818,512.500100,511050,568.460400,544042,618.927200,69626,25.486000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x18bcb575879217dd771bf3fd110accc154f81eb964db696503ddc5cc982414f3
theo_d,19,69,false,7,13,onchain,128,65,1979758,3917103,171255,460878,578.598200,511110,622.100300,544102,491.102400,69626,29.420700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2e969f3908c8262e7c1ef3c63699dc0ca68c5ea634b5f0732921ce9452c32843
theo_d,19,70,false,7,13,onchain,128,66,1979758,3917103,171255,460890,518.737100,511110,505.333600,544102,596.700100,69614,17.350000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0088ab77acbdc069cfc9f633fed7cecb143790696b76586df6ef40df2b60952c
theo_d,19,71,false,7,13,onchain,128,67,1979758,3917103,171255,460974,485.972700,511206,500.603300,544198,505.421400,69626,21.032800,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x19266272248a559ab8943ba2d8258af531fe630f833f9241fd43a9bd449ed3a7
theo_d,19,72,false,7,13,onchain,128,68,1979758,3917103,171255,460986,525.886200,511218,540.100400,544210,519.046800,69626,22.576200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x215eaf1d8e79c9ef4d076f165a4f634ca98f0f5ed28e045b617a86326162e4a2
theo_d,19,73,false,7,13,onchain,128,69,1979758,3917103,171255,460938,596.517300,511170,597.605900,544162,561.808700,69626,32.676000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0a7e4f05953ca3db4ac4061d27149a86e58e25f8abe9700123d4376accf763bf
theo_d,19,74,false,7,13,onchain,128,70,1979758,3917103,171255,460914,490.237100,511146,501.393100,544138,546.655300,69626,27.714900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x08605ab6f0ea9feaba6887ea78431d2492628dfd59a10292fc7afe5ea2e8eece
theo_d,19,75,false,7,13,onchain,128,71,1979758,3917103,171255,460938,480.986500,511170,519.707700,544162,618.038800,69626,29.090900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x26d317fe0299e077054be278d1f0d21206ca9c25bef0abf439a346026c390dfa
theo_d,19,76,false,7,13,onchain,128,72,1979758,3917103,171255,460986,564.658900,511218,660.917700,544210,502.765600,69626,33.373500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x25af9ec4cff748dbaf0976a3ff1188e5b628546f7f4f5b9db9eaa477462f7869
theo_d,19,77,false,7,13,onchain,128,73,1979758,3917103,171255,461034,516.948500,511266,473.868400,544258,523.181900,69626,31.547400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x01fb960b8f1b5d34b7f4749defb02b514c03bec096b79a9bc37ebfdeec741f2b
theo_d,19,78,false,7,13,onchain,128,74,1979758,3917103,171255,461046,491.163100,511278,475.036400,544270,570.587300,69626,38.322700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x12e08ec57ab72cecc7a3924708902cc02c89942a36fdb660beb16561ed7ef5ce
theo_d,19,79,false,7,13,onchain,128,75,1979758,3917103,171255,461034,518.512700,511266,518.861400,544258,528.184900,69626,25.972400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x16a729a31e033516db4de85c7111097269183918aa98a399cfd2eabaf4bc6545
theo_d,19,80,false,7,13,onchain,128,76,1979758,3917103,171255,460902,495.541200,511134,494.594600,544126,566.924700,69626,23.394000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d453d4335fb2a5c16d11d4240b1166d98908cce0ead0250abff97a9868aecc8
theo_d,19,81,false,7,13,onchain,128,77,1979758,3917103,171255,461010,591.599300,511242,535.319400,544234,597.107000,69626,39.420400,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d4fb35507c4725529bee562d7875325d2200194fbe8fd2e917d6dd1cc23fdc2
theo_d,19,82,false,7,13,onchain,128,78,1979758,3917103,171255,461010,487.725800,511242,509.482600,544234,546.806000,69626,22.422100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x18fd75dcd068156962b7472b26d5764df5f027a7dc6aba38d75ff522addddc25
theo_d,19,83,false,7,13,onchain,128,79,1979758,3917103,171255,460950,474.251200,511182,685.683400,544174,517.200800,69626,26.599200,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2be77b57647a6b10a55e242f74a9ccf7e4785095dad898a23c39c7449a8a7c0c
theo_d,19,84,false,7,13,onchain,128,80,1979758,3917103,171255,460986,547.746600,511206,564.409000,544198,496.272500,69626,27.669500,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0d9b8e94306ca021ecb938f5026044a99fb2903e768e0b859c6cb7f74c89ada6
theo_d,19,85,false,7,13,onchain,128,81,1979758,3917103,171255,460926,642.465800,511158,500.597700,544150,554.466100,69626,28.175100,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x06c0b3f5ffd3b8544f72e020c2ffde1c8399e0f7b3f5c2c98ef2d41a5b6d2a0a
theo_d,19,86,false,7,13,onchain,128,82,1979758,3917103,171255,460974,516.399400,511206,548.347900,544198,524.692000,69626,18.724900,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0fcde5acfb3565955df8385342e3d172fc5e4376c643a3cb46cf9cada75b9277
theo_d,19,87,false,7,13,onchain,128,83,1979758,3917103,171255,460818,665.989000,511050,540.171000,544042,491.825900,69626,23.351700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x15051a287f47c76ed7d2269998aa47f5381185b04d9f51445c39087cd8ed01de
theo_d,19,88,false,7,13,onchain,128,84,1979758,3917103,171255,460962,480.874400,511194,507.426000,544186,487.907900,69626,30.819700,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x0f7765a835070e4481f45e0827e06270383d6f9cdbd4196f283b338b9a4e3238
theo_d,19,89,false,7,13,onchain,128,85,1979758,3917103,171255,461034,459.030800,511266,579.891400,544258,511.155000,69626,21.885000,0x02701d3a77a05067f4c4d88c37fbe433e2908287208f1b5675d3f632573ae09e,0x2b62ea88645121b88157ac06e4e3f9c3178df965566ae6496a8d6c6bb96fbded
