thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,11,11,false,9,13,onchain,30,7,1979758,4554511,95502,532394,554.525700,582783,549.698700,615775,601.537900,69626,28.116500,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x0dc9c34698cfb22ac47c043c0b05c5610d317fc34555c33b70ad4fb43b1ae8db
theo_n,11,12,false,9,13,onchain,30,8,1979758,4554511,95502,532262,589.175100,582651,592.444700,615643,592.397800,69626,19.240100,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x09aecf356d4237faeb5ebe31d61ac407f87f91ae341171e2c697742aa5d98855
theo_n,11,13,false,9,13,onchain,30,9,1979758,4554511,95502,532322,537.185900,582699,558.342300,615691,625.402300,69626,18.313900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x11bbba55c3f89846013fe38f4ce01417ff0f6e61f615247d25e8920309a2e018
theo_n,11,14,false,9,13,onchain,30,10,1979758,4554511,95502,532262,579.021900,582651,559.197700,615643,594.375700,69626,22.844800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x12e2fb3934255a7b563a865cdc0bee36a2244f33cca7483898f6df58dd687309
theo_n,11,15,false,9,13,onchain,30,11,1979758,4554511,95502,532322,560.395100,582711,625.318000,615703,565.535400,69626,33.133200,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x27bb69ed89655ed65ee955c93271c397356bd996143b24c67c94f29bc65eea3f
theo_n,11,16,false,9,13,onchain,30,12,1979758,4554511,95502,532274,582.874000,582663,603.094900,615655,640.064100,69626,18.988800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x034c4c9b9062502dcdf7c8d86e1f974c477c53d86fe13466078ab32814cc27d2
theo_n,11,17,false,9,13,onchain,30,13,1979758,4554511,95502,532262,540.476200,582651,576.919800,615643,551.256400,69626,22.252600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x24dacced0c7a575643622ab8e2d17c84b425f2455cadd3c5a982bef08c287066
theo_n,11,18,false,9,13,onchain,30,14,1979758,4554511,95502,532298,563.901000,582687,577.792500,615679,584.421400,69626,28.715800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2dd8812088b88ec7865ac0d521ce6a5b5b114db43f9cfc42290c07d42c7c9d79
theo_n,11,19,false,9,13,onchain,30,15,1979758,4554511,95502,532226,551.919400,582615,583.145700,615607,549.625600,69626,20.258400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x027bdfcb6ef777dab1b1e85b1e547db72e1e64fe7d61788491fdf00555de678d
theo_n,11,20,false,9,13,onchain,30,16,1979758,4554511,95502,532190,573.835400,582579,573.940600,615571,610.419200,69626,22.394900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2ab47105c5d1ee145c554579ea17e3958a4e82c671e4f44ecc3cc6109ee5f877
theo_n,11,21,false,9,13,onchain,30,17,1979758,4554511,95502,532286,566.248800,582675,570.760000,615667,555.690700,69626,22.573700,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x06b9badfa3c4e1ddf61e7987962b916ace2da7e312cb5551efad980c87d37337
theo_n,11,22,false,9,13,onchain,30,18,1979758,4554511,95502,532346,582.142500,582735,568.453600,615727,583.848900,69626,19.362400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x22268e406674e7c918f72e676cf5034a9ed0a13b3d396dffe975169afbe64741
theo_n,11,23,false,9,13,onchain,30,19,1979758,4554511,95502,532382,572.810400,582771,584.459800,615763,590.203000,69626,22.027400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x03f67eee236741da38a23b3e9029bd5675415d6ff86e7a3d63d93484d4fb194a
theo_n,11,24,false,9,13,onchain,30,20,1979758,4554511,95502,532214,577.757600,582603,594.027900,615595,608.039800,69626,24.921000,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x24c3972d998d18e697d6338ba467dec044d123b625e4f171382642bef6e34540
theo_n,11,25,false,9,13,onchain,30,21,1979758,4554511,95502,532202,559.360200,582579,596.174000,615571,586.179000,69614,36.815400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x020a5af87a7e548eba597a7d0d8ae1375466548076a620f79357d100da748091
theo_n,11,26,false,9,13,onchain,30,22,1979758,4554511,95502,532286,608.613300,582675,592.215900,615667,607.464700,69626,24.305300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x06c36dbefb4b6fb5d0cb9c2999c9945074d8ab316687e6cdd75f56a676a1f6c1
theo_n,11,27,false,9,13,onchain,30,23,1979758,4554511,95502,532370,538.732600,582759,565.393900,615751,612.879700,69626,25.262500,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x117ed84b6b4f976c0cd9b13884ea3de0be57496b77ee76dacd592510a14f012c
theo_n,11,28,false,9,13,onchain,30,24,1979758,4554511,95502,532274,585.575400,582651,624.595100,615643,621.036900,69626,24.331500,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x10ea5875e0f64853ca3c8c7da5a1f46d2aa9f2c15a329aa5b19fe8cb8640f346
theo_n,11,29,false,9,13,onchain,30,25,1979758,4554511,95502,532238,551.380600,582627,599.569900,615619,589.928400,69626,22.792100,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x05ab55139e5858fb409f9de9e4df7bb89e716642bd032c1737bf61e3b1d8e185
theo_n,11,30,false,9,13,onchain,30,26,1979758,4554511,95502,532334,578.246200,582723,613.349600,615715,585.146300,69626,28.366000,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x245d9eccafe5d620577e4358d7c14e07efaf9cf1ca80ce67e90b5e2aa90dc3cf
theo_n,11,31,false,9,13,onchain,30,27,1979758,4554511,95502,532226,586.300200,582615,601.464900,615607,555.875400,69626,21.826800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x02df501fd605682c9814e04b7479529d57143124796f28c00c0c7b4228938ef3
theo_n,11,32,false,9,13,onchain,30,28,1979758,4554511,95502,532310,576.897700,582687,576.104900,615679,604.244900,69614,22.753000,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x00cfcebc1209937f65f157d82f616a175a90565fac6a97e63c93dfd044d7a946
theo_n,11,33,false,9,13,onchain,30,29,1979758,4554511,95502,532334,568.685500,582723,560.497700,615715,636.623900,69626,21.557600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2a9e24d45d9ac07fe4238355ffd251f88119a646ca8c63dab3267c1e8cebb993
