thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_n,18,15,false,9,9,offchain,30,11,1.328300,100.586800,225.550400,226.878700,7.980200,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x08586f45aa717c5f8d4993895be6014e7fd734ec11996493ab82a3d3e0103294,
theo_n,18,16,false,9,9,offchain,30,12,1.202000,100.586800,200.930600,202.132600,7.215200,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x2f7809d1be473fbdfbe8bc5aa64987d0124eb81ad572fe584a7ea2ac2cbf673e,
theo_n,18,17,false,9,9,offchain,30,13,1.091100,100.586800,214.482400,215.573500,9.773600,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x042ef3466214087174f17091237b35efe8b2c37b1a5efd276d00ba755f187339,
theo_n,18,18,false,9,9,offchain,30,14,1.628900,100.586800,212.568100,214.197000,6.193900,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x0d0a9b0620636e792f3d41f38aa41d6c49920f9eb97ef3279e65db24e03e470c,
theo_n,18,19,false,9,9,offchain,30,15,1.054400,100.586800,197.867600,198.922000,9.838900,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x1a72e1cf2e3e51180d5facd8a5827e8a8b39fa679a896748cf23f11fda0e9a07,
theo_n,18,20,false,9,9,offchain,30,16,1.636200,100.586800,206.988200,208.624400,6.052400,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x1b04ac39994a2c281415d5e91a7d77c4b3e6eabf5c296303001d64ecc189111d,
theo_n,18,21,false,9,9,offchain,30,17,1.025900,100.586800,202.100700,203.126600,6.876200,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x3c9277222ed6cbb2f312351ed28f40e4522069ed374300cdd855f14e78a3213d,
theo_n,18,22,false,9,9,offchain,30,18,1.017500,100.586800,195.751400,196.768900,7.701400,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x240f444ab4f2a22402584687c3aa6ebe50f2cb4837b13df9483e4fd2889465bb,
theo_n,18,23,false,9,9,offchain,30,19,1.822100,100.586800,194.473700,196.295800,6.314400,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x37f51d72702bccbe447b2acf4119a2ab60b74e9d850463969cf5a52ec3232938,
theo_n,18,24,false,9,9,offchain,30,20,1.073700,100.586800,218.909900,219.983600,6.530400,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x2ebf71787ae959c5d1d6751ba66cd81f8ec0f7235f8ba4ffb08e76f0f39a97e0,
theo_n,18,25,false,9,9,offchain,30,21,1.078600,100.586800,196.511000,197.589600,6.098700,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x04a93bf0b6ad95e693f1c35bfd4b8c76e69025cf77855747e56f8c5f69a544ad,
theo_n,18,26,false,9,9,offchain,30,22,1.056700,100.586800,207.318100,208.374800,6.550500,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x223ca96791f0e3043b8d74c0a2c5e06427105e02b2d3e863d6327a99fc8b5e74,
theo_n,18,27,false,9,9,offchain,30,23,1.058000,100.586800,216.659600,217.717600,8.953400,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x1de9dd6c7e34e4dcce5a0c9ebf4b49162207b419b344df6f105e4388d5ce48d3,
theo_n,18,28,false,9,9,offchain,30,24,1.043200,100.586800,214.444200,215.487400,7.123200,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x302b3c8f22764a1e5442e6348654078d18492d027bcc2bdaa2c5cb52a85dfa4b,
theo_n,18,29,false,9,9,offchain,30,25,1.058800,100.586800,219.284200,220.343000,7.113700,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x081cc68b6a17cd66b13cb022598290c6ecf49fed0c6b1455ab462af58749187a,
theo_n,18,30,false,9,9,offchain,30,26,0.982800,100.586800,206.155300,207.138100,9.967100,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x3033c9d4290c625570430bdcf56e2910f0a6fe1221adb02052abe399cdb42325,
theo_n,18,31,false,9,9,offchain,30,27,1.210300,100.586800,210.234200,211.444500,7.821800,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x08e31963d3ae1178f4518ba25a984d854f5e0930caed7f7ec2f039a3d7e13a0f,
theo_n,18,32,false,9,9,offchain,30,28,1.275500,100.586800,197.192600,198.468100,7.147300,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x09843089463044675861b6680580fe782f41fecc1b49ad2b50b483c16b866913,
theo_n,18,33,false,9,9,offchain,30,29,1.010600,100.586800,213.043200,214.053800,8.638100,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x2822d39673e4892b7d689f6d5d3df8b769a2c4dac14c335c27393b1285d531bc,
