thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,10,33,false,9,13,onchain,60,29,1979758,4554511,118668,532250,598.523100,582639,979.920300,615631,1020.560800,69626,28.223100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2802fa5a32a7976911a399fb24b1323a266591724651a4a97769fbc10cbe0cdf
theo_n,10,34,false,9,13,onchain,60,30,1979758,4554511,118668,532310,762.754000,582699,564.457200,615691,644.910000,69626,20.028100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0b4c87eec2ec202c592dc3d0316934da848edfd63eedd9210cb74c70a012a787
theo_n,10,35,false,9,13,onchain,60,31,1979758,4554511,118668,532250,575.008000,582627,604.774100,615619,556.075700,69614,28.428000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1171e148d9bc7d25c875cf6be9f735dd4617df391d51d400e44ab099769dc2ca
theo_n,10,36,false,9,13,onchain,60,32,1979758,4554511,118668,532286,570.250800,582675,616.279100,615667,620.447800,69626,22.172800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e992e9c9ddca0f0a4d786bd7b4e9c6d825d9da4d5e0ece025345851b9c956f9
theo_n,10,37,false,9,13,onchain,60,33,1979758,4554511,118668,532250,570.735700,582627,588.132900,615619,607.745700,69614,27.308600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2508af6734d9aa570046fdff112266890c3b474368fee11f4ebb0df351ac9ffc
theo_n,10,38,false,9,13,onchain,60,34,1979758,4554511,118668,532286,541.765100,582675,592.394300,615667,627.292300,69626,20.576500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25cd6d3e407e20cc101f3733a08136a6fc2ce1c4375fc8463fb4c0510672b7ce
theo_n,10,39,false,9,13,onchain,60,35,1979758,4554511,118668,532310,819.880400,582699,603.758500,615691,629.850500,69626,24.946000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22ce652be6765e9365a97427eb74482676c8858522423ebcb6bcb630e5ea1a53
theo_n,10,40,false,9,13,onchain,60,36,1979758,4554511,118668,532274,622.091000,582663,658.422900,615655,682.212200,69626,20.886500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x193ec85623c75981256ac172a83a59126b6278a1b9d0471a16a4f759c279c081
theo_n,10,41,false,9,13,onchain,60,37,1979758,4554511,118668,532322,594.478700,582699,569.612500,615691,569.823500,69614,20.971900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x300ef6c849f8385fac0092d4dbb531bbd62669233d48612a44690bc9fd85ee53
theo_n,10,42,false,9,13,onchain,60,38,1979758,4554511,118668,532238,621.604600,582615,585.663400,615607,648.200700,69614,24.197900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x27f77e66393298ee593eaeb49c39a0e8b0dbd7f89b471b7bd77d00dd09a8d59d
theo_n,10,43,false,9,13,onchain,60,39,1979758,4554511,118668,532358,563.673200,582747,571.218800,615739,590.003000,69626,25.037200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d534f466c09b013aae7d0e8279864a2304960b6c15e30be2d73b27350725771
theo_n,10,44,false,9,13,onchain,60,40,1979758,4554511,118668,532226,568.899800,582615,587.758700,615607,638.773700,69626,20.112200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x04c205f6cc9003928de41010250f99611604feb7504c06a0ed201fa2e941512c
theo_n,10,45,false,9,13,onchain,60,41,1979758,4554511,118668,532286,741.961600,582675,640.025000,615667,955.656200,69626,30.901500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x05a926e77a61b03eaf0807495709a29b29d327871ec9e411c3c3d75628751f79
theo_n,10,46,false,9,13,onchain,60,42,1979758,4554511,118668,532322,661.641800,582711,575.893500,615703,595.582600,69626,21.133000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22429e51f030bd3dee0c83486cb5b4ebf071ca0c2946970dbdc48148759a9325
theo_n,10,47,false,9,13,onchain,60,43,1979758,4554511,118668,532310,560.844500,582699,575.538900,615691,579.480400,69626,24.174600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0bf9fecf5fe31623e8d652e7bec12fceecf4eea01cbea698bfe43cef87ca8161
theo_n,10,48,false,9,13,onchain,60,44,1979758,4554511,118668,532238,576.204600,582627,580.889300,615619,584.272100,69626,20.591200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x083750baf8c1db443237c9ba4a8dfcbceeb508189a6a79bbd74b2ac69c3ee180
theo_n,10,49,false,9,13,onchain,60,45,1979758,4554511,118668,532274,569.587800,582663,571.682700,615655,602.320000,69626,20.285400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x3061f12e391a82626f3e7872835d220de678f4bc4449b0ed950119569d2f1523
theo_n,10,50,false,9,13,onchain,60,46,1979758,4554511,118668,532298,574.078300,582687,600.654200,615679,551.658300,69626,28.339900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x268bf6382a31639eac2136edf12eddb41e077e3c8f7b7cbba09446d18e053826
theo_n,10,51,false,9,13,onchain,60,47,1979758,4554511,118668,532334,549.567000,582711,668.269300,615703,631.107100,69626,22.132800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1b61c3f00f1e165f5fb0d86b7fff8a91dcf59d750d6ceca0fb18215a507adec7
theo_n,10,52,false,9,13,onchain,60,48,1979758,4554511,118668,532298,565.753200,582687,635.756100,615679,667.886100,69626,18.423500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a41aae06bdb92dee85e56c40dbfe8a91cf56332c4d0a6835d8165ed8c3a7879
theo_n,10,53,false,9,13,onchain,60,49,1979758,4554511,118668,532262,638.613000,582651,683.953400,615643,698.099700,69626,21.030100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x23200df97cb1d80e10803411faf3508c59bf7a347fa63ad1af88a4ee6b4d7887
theo_n,10,54,false,9,13,onchain,60,50,1979758,4554511,118668,532298,617.424200,582687,650.381800,615679,662.700600,69626,22.171700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1c522549d8babd795f7308a2599b146df77d532c7e47afb9b9ad1547f36c2f0c
theo_n,10,55,false,9,13,onchain,60,51,1979758,4554511,118668,532298,605.240700,582687,613.686100,615679,610.374700,69626,22.930100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0561dcb3631efa3a3f3f765b576519476681b0136f50440b17b7c9831c250473
theo_n,10,56,false,9,13,onchain,60,52,1979758,4554511,118668,532214,586.041200,582603,633.424100,615595,613.484600,69626,21.146200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x07805334dcddecfada86cb3b7d7f83343ef70f842a2f73c4ed75be686e3e3589
theo_n,10,57,false,9,13,onchain,60,53,1979758,4554511,118668,532358,652.183000,582747,650.209000,615739,604.877000,69626,20.849700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d7f8388daad9b670ce6e19cb3e1a2b60abedf3417346d935983c61ce9655b9b
theo_n,10,58,false,9,13,onchain,60,54,1979758,4554511,118668,532262,607.229800,582651,648.404900,615643,618.037200,69626,27.322400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x222862b42e2608b8c72a79d82b3665abe1d4e5d4043fc52cd3c926f3845ecd56
theo_n,10,59,false,9,13,onchain,60,55,1979758,4554511,118668,532286,575.569700,582675,611.678900,615667,667.730400,69626,28.407200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0e8d1c251cde24212b76830a350702801a5cf2c6115751170ce981f287819eb2
theo_n,10,60,false,9,13,onchain,60,56,1979758,4554511,118668,532298,588.240200,582687,689.855700,615679,649.330200,69626,24.151400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20c299932e97360277cc925098d596ac20f4ac37b552a7d9e0aec86c8b830510
theo_n,10,61,false,9,13,onchain,60,57,1979758,4554511,118668,532322,593.458800,582711,648.565700,615703,625.495700,69626,21.692400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2bececf68409abebf3efc04e29bc952f2d53cafef525f478dbea377f8e3b1844
theo_n,10,62,false,9,13,onchain,60,58,1979758,4554511,118668,532298,583.891800,582687,609.080200,615679,569.960700,69626,26.604300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20334dfad687b0753a9ca0b33acb8f6e0a958e70b44df050d00dac9c289bee4e
theo_n,10,63,false,9,13,onchain,60,59,1979758,4554511,118668,532334,584.839200,582723,674.167900,615715,662.050100,69626,24.069300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25423c9b6422db87535c90a833702080b5722edb95e65d452d523a5c7c0c3871
