thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,17,23,false,9,13,onchain,60,19,1979758,4554511,118668,532262,660.405900,582651,592.813700,615643,581.312100,69626,26.710500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x01863710d65682c8321e512dde21b3bb6ecdb240e83213e0da68b559341bdeb0
theo_n,17,24,false,9,13,onchain,60,20,1979758,4554511,118668,532274,542.311900,582663,573.033000,615655,615.459900,69626,53.530300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0c2d755f75c72cd3b7bc563e816c67e884bdd57f42a4a94de21c7e3b03bd82a3
theo_n,17,25,false,9,13,onchain,60,21,1979758,4554511,118668,532334,558.470300,582723,529.908600,615715,581.077100,69626,30.090800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x01f5d2b4e4f8c68a9e738d4a923538feafe0ab990dc07343683c483fe31c6e72
theo_n,17,26,false,9,13,onchain,60,22,1979758,4554511,118668,532382,562.716700,582771,567.223400,615763,576.639400,69626,22.947000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x154fb5cafdcee2396fe03c6087eca1b26183b62bea7613231e62ac836b4352a1
theo_n,17,27,false,9,13,onchain,60,23,1979758,4554511,118668,532370,528.093700,582759,581.412200,615751,576.169100,69626,22.795200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x292331de52be84a82296f61768722d7bfd87e63c87fd356163c5a4d997fedeb7
theo_n,17,28,false,9,13,onchain,60,24,1979758,4554511,118668,532298,595.876400,582675,544.953100,615667,588.485100,69626,22.739500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2092fafeed5732d32aeb9e30526f6029e073d7d96ff47c8c6be558b33fc19196
theo_n,17,29,false,9,13,onchain,60,25,1979758,4554511,118668,532334,544.974400,582723,753.704400,615715,652.803900,69626,42.969900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x136a858a185e283b3950101c764611240511942b7d0b77665284320aad6dcebe
theo_n,17,30,false,9,13,onchain,60,26,1979758,4554511,118668,532346,611.635300,582735,572.014300,615727,569.341500,69626,21.039600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a5ea1d829cba1d2a42c8e4887630c113efd2f70c0e0754eb253e1b04d3d8831
theo_n,17,31,false,9,13,onchain,60,27,1979758,4554511,118668,532358,541.642100,582747,644.245600,615739,638.874100,69626,28.410900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0258135388cbb1164b3a35b6bfc0e345aca246e458289078a20604a1910f2f34
theo_n,17,32,false,9,13,onchain,60,28,1979758,4554511,118668,532382,576.961700,582771,562.099200,615763,641.583000,69626,22.473100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e050ec50125add55d533727a2b237935b08073969db5257e6b35abb0d71f063
theo_n,17,33,false,9,13,onchain,60,29,1979758,4554511,118668,532322,537.972900,582711,611.616100,615703,571.524100,69626,26.315800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2802fa5a32a7976911a399fb24b1323a266591724651a4a97769fbc10cbe0cdf
theo_n,17,34,false,9,13,onchain,60,30,1979758,4554511,118668,532238,561.700200,582627,565.095200,615619,579.674300,69626,18.860700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0b4c87eec2ec202c592dc3d0316934da848edfd63eedd9210cb74c70a012a787
theo_n,17,35,false,9,13,onchain,60,31,1979758,4554511,118668,532142,558.898900,582519,543.115900,615511,614.713300,69614,21.575200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1171e148d9bc7d25c875cf6be9f735dd4617df391d51d400e44ab099769dc2ca
theo_n,17,36,false,9,13,onchain,60,32,1979758,4554511,118668,532322,529.928100,582711,596.565900,615703,672.182600,69626,17.524600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e992e9c9ddca0f0a4d786bd7b4e9c6d825d9da4d5e0ece025345851b9c956f9
theo_n,17,37,false,9,13,onchain,60,33,1979758,4554511,118668,532190,576.563000,582567,572.288000,615559,551.876400,69614,22.167400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2508af6734d9aa570046fdff112266890c3b474368fee11f4ebb0df351ac9ffc
theo_n,17,38,false,9,13,onchain,60,34,1979758,4554511,118668,532274,616.081700,582663,550.942100,615655,579.193400,69626,32.928100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25cd6d3e407e20cc101f3733a08136a6fc2ce1c4375fc8463fb4c0510672b7ce
theo_n,17,39,false,9,13,onchain,60,35,1979758,4554511,118668,532286,544.066800,582675,556.960600,615667,563.897600,69626,19.111100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22ce652be6765e9365a97427eb74482676c8858522423ebcb6bcb630e5ea1a53
theo_n,17,40,false,9,13,onchain,60,36,1979758,4554511,118668,532238,620.593700,582627,608.527900,615619,549.298300,69626,25.810500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x193ec85623c75981256ac172a83a59126b6278a1b9d0471a16a4f759c279c081
theo_n,17,41,false,9,13,onchain,60,37,1979758,4554511,118668,532250,530.019400,582627,568.360200,615619,582.937600,69614,27.031100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x300ef6c849f8385fac0092d4dbb531bbd62669233d48612a44690bc9fd85ee53
theo_n,17,42,false,9,13,onchain,60,38,1979758,4554511,118668,532286,659.245600,582663,600.612700,615655,603.162300,69614,19.782100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x27f77e66393298ee593eaeb49c39a0e8b0dbd7f89b471b7bd77d00dd09a8d59d
theo_n,17,43,false,9,13,onchain,60,39,1979758,4554511,118668,532298,577.210300,582687,572.079900,615679,627.540300,69626,26.537900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d534f466c09b013aae7d0e8279864a2304960b6c15e30be2d73b27350725771
theo_n,17,44,false,9,13,onchain,60,40,1979758,4554511,118668,532178,578.330800,582567,647.407500,615559,682.054700,69626,23.499200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x04c205f6cc9003928de41010250f99611604feb7504c06a0ed201fa2e941512c
theo_n,17,45,false,9,13,onchain,60,41,1979758,4554511,118668,532298,606.313500,582687,600.208100,615679,620.284500,69626,23.003600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x05a926e77a61b03eaf0807495709a29b29d327871ec9e411c3c3d75628751f79
theo_n,17,46,false,9,13,onchain,60,42,1979758,4554511,118668,532250,565.471900,582639,594.825700,615631,589.899200,69626,18.841100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22429e51f030bd3dee0c83486cb5b4ebf071ca0c2946970dbdc48148759a9325
theo_n,17,47,false,9,13,onchain,60,43,1979758,4554511,118668,532250,575.985300,582639,593.397700,615631,658.739000,69626,20.453500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0bf9fecf5fe31623e8d652e7bec12fceecf4eea01cbea698bfe43cef87ca8161
theo_n,17,48,false,9,13,onchain,60,44,1979758,4554511,118668,532334,578.600800,582723,592.538000,615715,648.878900,69626,30.167800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x083750baf8c1db443237c9ba4a8dfcbceeb508189a6a79bbd74b2ac69c3ee180
theo_n,17,49,false,9,13,onchain,60,45,1979758,4554511,118668,532334,527.905300,582723,580.976800,615715,656.066800,69626,31.471200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x3061f12e391a82626f3e7872835d220de678f4bc4449b0ed950119569d2f1523
theo_n,17,50,false,9,13,onchain,60,46,1979758,4554511,118668,532274,584.886000,582663,587.708100,615655,705.125100,69626,21.596500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x268bf6382a31639eac2136edf12eddb41e077e3c8f7b7cbba09446d18e053826
theo_n,17,51,false,9,13,onchain,60,47,1979758,4554511,118668,532334,587.340200,582711,645.407200,615703,607.319400,69626,30.383700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1b61c3f00f1e165f5fb0d86b7fff8a91dcf59d750d6ceca0fb18215a507adec7
theo_n,17,52,false,9,13,onchain,60,48,1979758,4554511,118668,532358,566.995100,582747,616.936900,615739,637.527600,69626,20.386100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a41aae06bdb92dee85e56c40dbfe8a91cf56332c4d0a6835d8165ed8c3a7879
theo_n,17,53,false,9,13,onchain,60,49,1979758,4554511,118668,532382,638.750600,582771,652.009200,615763,635.388800,69626,38.086200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x23200df97cb1d80e10803411faf3508c59bf7a347fa63ad1af88a4ee6b4d7887
theo_n,17,54,false,9,13,onchain,60,50,1979758,4554511,118668,532250,621.088300,582639,637.827100,615631,652.013500,69626,19.614900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1c522549d8babd795f7308a2599b146df77d532c7e47afb9b9ad1547f36c2f0c
theo_n,17,55,false,9,13,onchain,60,51,1979758,4554511,118668,532358,632.453500,582747,647.220700,615739,676.668400,69626,24.260900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0561dcb3631efa3a3f3f765b576519476681b0136f50440b17b7c9831c250473
theo_n,17,56,false,9,13,onchain,60,52,1979758,4554511,118668,532346,605.129700,582735,633.814200,615727,603.568100,69626,25.528400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x07805334dcddecfada86cb3b7d7f83343ef70f842a2f73c4ed75be686e3e3589
theo_n,17,57,false,9,13,onchain,60,53,1979758,4554511,118668,532262,754.461900,582651,619.784900,615643,582.881800,69626,24.652400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d7f8388daad9b670ce6e19cb3e1a2b60abedf3417346d935983c61ce9655b9b
theo_n,17,58,false,9,13,onchain,60,54,1979758,4554511,118668,532322,636.101900,582711,604.389500,615703,614.221500,69626,21.494100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x222862b42e2608b8c72a79d82b3665abe1d4e5d4043fc52cd3c926f3845ecd56
theo_n,17,59,false,9,13,onchain,60,55,1979758,4554511,118668,532286,603.359000,582675,561.941300,615667,625.511600,69626,21.240100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0e8d1c251cde24212b76830a350702801a5cf2c6115751170ce981f287819eb2
theo_n,17,60,false,9,13,onchain,60,56,1979758,4554511,118668,532262,551.052800,582651,609.745000,615643,630.521500,69626,17.101300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20c299932e97360277cc925098d596ac20f4ac37b552a7d9e0aec86c8b830510
theo_n,17,61,false,9,13,onchain,60,57,1979758,4554511,118668,532346,608.687200,582735,630.437600,615727,571.803400,69626,22.407100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2bececf68409abebf3efc04e29bc952f2d53cafef525f478dbea377f8e3b1844
theo_n,17,62,false,9,13,onchain,60,58,1979758,4554511,118668,532358,570.635300,582747,610.083900,615739,600.288900,69626,57.805000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20334dfad687b0753a9ca0b33acb8f6e0a958e70b44df050d00dac9c289bee4e
theo_n,17,63,false,9,13,onchain,60,59,1979758,4554511,118668,532238,546.788400,582627,538.544400,615619,623.563200,69626,20.988600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25423c9b6422db87535c90a833702080b5722edb95e65d452d523a5c7c0c3871
