thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,witness_ms,setup_ms,prove_ms,proof_generation_ms,verify_native_ms,verified,proof_bytes,calldata_bytes,root,nullifier,verify_setup_ms
theo_n,7,11,false,9,9,offchain,30,7,1.413400,126.865800,205.747400,207.160800,7.108600,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x0330fa39e203dd2729dfe1d09f8d52210a0b30fd62388a4415fee53d0547a51d,94.325400
theo_n,7,12,false,9,9,offchain,30,8,1.470500,157.509600,207.527700,208.998200,7.184900,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x097f5329e03ea16c5779bc3c7533356ff9329140823d8ede7ce6be970c54dd9c,95.276000
theo_n,7,13,false,9,9,offchain,30,9,1.353900,128.628900,208.541500,209.895400,7.264800,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x18f0c2109e55336343b903e9afe22599e303353f96c2a920bbcef4af3185b2ed,95.272200
theo_n,7,14,false,9,9,offchain,30,10,1.512300,127.576500,214.646600,216.158900,7.408000,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x158e0237877be75eb22a36198a987a45bc92e39c0c4bbf57903dc61bd8151878,98.678100
theo_n,7,15,false,9,9,offchain,30,11,1.418500,128.509700,206.905000,208.323500,7.427700,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x08586f45aa717c5f8d4993895be6014e7fd734ec11996493ab82a3d3e0103294,95.714300
theo_n,7,16,false,9,9,offchain,30,12,1.429500,131.455600,210.236600,211.666100,7.394400,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x2f7809d1be473fbdfbe8bc5aa64987d0124eb81ad572fe584a7ea2ac2cbf673e,97.458400
theo_n,7,17,false,9,9,offchain,30,13,1.482800,131.725700,210.236400,211.719200,7.238400,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x042ef3466214087174f17091237b35efe8b2c37b1a5efd276d00ba755f187339,103.958700
theo_n,7,18,false,9,9,offchain,30,14,1.423000,127.089400,267.078800,268.501800,7.356800,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x0d0a9b0620636e792f3d41f38aa41d6c49920f9eb97ef3279e65db24e03e470c,96.549900
theo_n,7,19,false,9,9,offchain,30,15,1.469300,127.832800,211.298000,212.767300,7.980900,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x1a72e1cf2e3e51180d5facd8a5827e8a8b39fa679a896748cf23f11fda0e9a07,97.132700
theo_n,7,20,false,9,9,offchain,30,16,1.451900,127.051800,203.711400,205.163300,7.112300,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x1b04ac39994a2c281415d5e91a7d77c4b3e6eabf5c296303001d64ecc189111d,92.808700
theo_n,7,21,false,9,9,offchain,30,17,1.348400,124.832000,214.738200,216.086600,7.219400,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x3c9277222ed6cbb2f312351ed28f40e4522069ed374300cdd855f14e78a3213d,96.711800
theo_n,7,22,false,9,9,offchain,30,18,1.408400,126.968400,206.461700,207.870100,7.256000,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x240f444ab4f2a22402584687c3aa6ebe50f2cb4837b13df9483e4fd2889465bb,95.043500
theo_n,7,23,false,9,9,offchain,30,19,1.391200,131.857400,210.565300,211.956500,7.170700,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x37f51d72702bccbe447b2acf4119a2ab60b74e9d850463969cf5a52ec3232938,96.402700
theo_n,7,24,false,9,9,offchain,30,20,1.415300,127.281800,206.990500,208.405800,7.200800,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x2ebf71787ae959c5d1d6751ba66cd81f8ec0f7235f8ba4ffb08e76f0f39a97e0,99.985900
theo_n,7,25,false,9,9,offchain,30,21,1.446700,126.489300,212.228200,213.674900,7.256700,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x04a93bf0b6ad95e693f1c35bfd4b8c76e69025cf77855747e56f8c5f69a544ad,94.301000
theo_n,7,26,false,9,9,offchain,30,22,1.453700,126.738900,213.466600,214.920300,7.889800,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x223ca96791f0e3043b8d74c0a2c5e06427105e02b2d3e863d6327a99fc8b5e74,102.875100
theo_n,7,27,false,9,9,offchain,30,23,1.499300,131.641800,210.232300,211.731600,7.900900,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x1de9dd6c7e34e4dcce5a0c9ebf4b49162207b419b344df6f105e4388d5ce48d3,102.415600
theo_n,7,28,false,9,9,offchain,30,24,1.469700,127.907700,208.035100,209.504800,9.872200,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x302b3c8f22764a1e5442e6348654078d18492d027bcc2bdaa2c5cb52a85dfa4b,100.111100
theo_n,7,29,false,9,9,offchain,30,25,1.405100,127.926400,212.002100,213.407200,7.275400,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x081cc68b6a17cd66b13cb022598290c6ecf49fed0c6b1455ab462af58749187a,94.514600
theo_n,7,30,false,9,9,offchain,30,26,1.398900,127.780500,206.937300,208.336200,7.353200,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x3033c9d4290c625570430bdcf56e2910f0a6fe1221adb02052abe399cdb42325,93.843000
theo_n,7,31,false,9,9,offchain,30,27,1.377500,125.784200,208.750200,210.127700,7.094300,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x08e31963d3ae1178f4518ba25a984d854f5e0930caed7f7ec2f039a3d7e13a0f,95.840400
theo_n,7,32,false,9,9,offchain,30,28,1.486400,129.458500,261.973800,263.460200,7.182800,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x09843089463044675861b6680580fe782f41fecc1b49ad2b50b483c16b866913,96.134000
theo_n,7,33,false,9,9,offchain,30,29,1.450500,128.652100,208.728000,210.178500,7.097500,true,3104,,0x0995fdb65bfe2a42861a6b8f5376bdb89a5c8d090c80a5be050b43efecc2ed28,0x2822d39673e4892b7d689f6d5d3df8b769a2c4dac14c335c27393b1285d531bc,96.677000
