thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,19,11,false,9,13,onchain,60,7,1979758,4554511,118668,532286,602.626800,582675,601.548400,615667,593.179400,69626,28.934800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x274c0cd86f85599bfb3ea976628853456383bc199a0adb095c2c933208e9a7ee
theo_n,19,12,false,9,13,onchain,60,8,1979758,4554511,118668,532250,523.179300,582627,644.251400,615619,680.273800,69614,22.862300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25be1673f85b93d0a7a9dc09847796fec500caac2dfa35d913c4f491235ae993
theo_n,19,13,false,9,13,onchain,60,9,1979758,4554511,118668,532274,578.084600,582651,578.137200,615643,589.203900,69626,22.067400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x13cedf12309258ffbdc374b0be6d21b167bf13ced50c97fe2a2c880ab2d1985e
theo_n,19,14,false,9,13,onchain,60,10,1979758,4554511,118668,532322,564.156800,582711,571.959600,615703,647.708100,69626,26.806600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1748d139c75a469f49f7f766bd0b28288b4a28b902b99d46cf0f752e25290b6e
theo_n,19,15,false,9,13,onchain,60,11,1979758,4554511,118668,532370,561.369900,582759,604.604800,615751,635.867200,69626,19.859100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x29a9dbf02cf662746c6ccd9dcc5a518e1f11c994df4fdf251c0cfb6e634e8bcb
theo_n,19,16,false,9,13,onchain,60,12,1979758,4554511,118668,532238,679.304200,582627,604.212600,615619,553.793700,69626,26.934800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1ad07f64e113e83c596459989bac9e701a8fd9025ba3877d75e5d3683012a7f0
theo_n,19,17,false,9,13,onchain,60,13,1979758,4554511,118668,532322,565.664400,582711,681.310000,615703,632.010800,69626,23.519600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x02e70ab10767ed357c86e5b61015fc3b6258c0292b2dd680a13999a419426d01
theo_n,19,18,false,9,13,onchain,60,14,1979758,4554511,118668,532286,645.150700,582675,556.774400,615667,575.121300,69626,29.197000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0de4a45126e9aa6966291983d48a5f9f92dc9deacac3274ea965ef6536b58618
theo_n,19,19,false,9,13,onchain,60,15,1979758,4554511,118668,532262,555.611300,582651,915.030500,615643,658.649900,69626,24.957800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x10b62ce7bd23b3a4d6b3b0343421896f337530b567494e2f8e7b27fe6cd5e50f
theo_n,19,20,false,9,13,onchain,60,16,1979758,4554511,118668,532298,624.693500,582687,595.559700,615679,610.447500,69626,24.098500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x08967037cb23f68d2ac79838413ef7b4d51988fc9118cdbbceb9012986251969
theo_n,19,21,false,9,13,onchain,60,17,1979758,4554511,118668,532274,533.016400,582663,545.021000,615655,660.164700,69626,22.435900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x264ce116501f938a33b0de680d3f6f5ae9e3194bfe73918a57b0da409d565d08
theo_n,19,22,false,9,13,onchain,60,18,1979758,4554511,118668,532346,552.178600,582735,609.668400,615727,680.082400,69626,22.102100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x13547c0476fd9dd0a587c5bfa7a53c2e2d5b1c1d64b2640d7a957ebcb54d27c2
theo_n,19,23,false,9,13,onchain,60,19,1979758,4554511,118668,532322,593.672000,582711,571.210600,615703,598.530400,69626,18.499700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x01863710d65682c8321e512dde21b3bb6ecdb240e83213e0da68b559341bdeb0
theo_n,19,24,false,9,13,onchain,60,20,1979758,4554511,118668,532298,755.855400,582687,636.717300,615679,592.812400,69626,24.475500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0c2d755f75c72cd3b7bc563e816c67e884bdd57f42a4a94de21c7e3b03bd82a3
theo_n,19,25,false,9,13,onchain,60,21,1979758,4554511,118668,532274,551.050700,582663,640.697900,615655,566.888400,69626,32.839200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x01f5d2b4e4f8c68a9e738d4a923538feafe0ab990dc07343683c483fe31c6e72
theo_n,19,26,false,9,13,onchain,60,22,1979758,4554511,118668,532310,560.112300,582699,597.444600,615691,580.996700,69626,34.404700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x154fb5cafdcee2396fe03c6087eca1b26183b62bea7613231e62ac836b4352a1
theo_n,19,27,false,9,13,onchain,60,23,1979758,4554511,118668,532370,573.667800,582759,556.950100,615751,575.490700,69626,20.206600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x292331de52be84a82296f61768722d7bfd87e63c87fd356163c5a4d997fedeb7
theo_n,19,28,false,9,13,onchain,60,24,1979758,4554511,118668,532250,589.025500,582627,587.176700,615619,573.845300,69626,26.047700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2092fafeed5732d32aeb9e30526f6029e073d7d96ff47c8c6be558b33fc19196
theo_n,19,29,false,9,13,onchain,60,25,1979758,4554511,118668,532202,522.953400,582591,569.851800,615583,538.007800,69626,19.165600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x136a858a185e283b3950101c764611240511942b7d0b77665284320aad6dcebe
theo_n,19,30,false,9,13,onchain,60,26,1979758,4554511,118668,532130,594.910400,582519,587.956500,615511,575.710300,69626,31.408000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a5ea1d829cba1d2a42c8e4887630c113efd2f70c0e0754eb253e1b04d3d8831
theo_n,19,31,false,9,13,onchain,60,27,1979758,4554511,118668,532298,533.784200,582687,543.196300,615679,586.894800,69626,33.289800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0258135388cbb1164b3a35b6bfc0e345aca246e458289078a20604a1910f2f34
theo_n,19,32,false,9,13,onchain,60,28,1979758,4554511,118668,532370,572.414400,582759,579.548300,615751,529.070800,69626,20.168200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e050ec50125add55d533727a2b237935b08073969db5257e6b35abb0d71f063
theo_n,19,33,false,9,13,onchain,60,29,1979758,4554511,118668,532370,533.781600,582759,622.155400,615751,589.928900,69626,31.226800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2802fa5a32a7976911a399fb24b1323a266591724651a4a97769fbc10cbe0cdf
theo_n,19,34,false,9,13,onchain,60,30,1979758,4554511,118668,532298,559.916700,582687,554.620700,615679,542.703400,69626,26.543700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0b4c87eec2ec202c592dc3d0316934da848edfd63eedd9210cb74c70a012a787
theo_n,19,35,false,9,13,onchain,60,31,1979758,4554511,118668,532214,533.423100,582591,617.791100,615583,601.322200,69614,19.416200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1171e148d9bc7d25c875cf6be9f735dd4617df391d51d400e44ab099769dc2ca
theo_n,19,36,false,9,13,onchain,60,32,1979758,4554511,118668,532370,579.880200,582759,597.448900,615751,604.002500,69626,20.651200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e992e9c9ddca0f0a4d786bd7b4e9c6d825d9da4d5e0ece025345851b9c956f9
theo_n,19,37,false,9,13,onchain,60,33,1979758,4554511,118668,532190,518.747800,582567,578.344200,615559,595.034100,69614,26.912700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2508af6734d9aa570046fdff112266890c3b474368fee11f4ebb0df351ac9ffc
theo_n,19,38,false,9,13,onchain,60,34,1979758,4554511,118668,532286,561.163000,582675,591.103500,615667,566.463800,69626,35.140800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25cd6d3e407e20cc101f3733a08136a6fc2ce1c4375fc8463fb4c0510672b7ce
theo_n,19,39,false,9,13,onchain,60,35,1979758,4554511,118668,532274,558.523900,582663,567.579600,615655,566.032600,69626,21.373400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22ce652be6765e9365a97427eb74482676c8858522423ebcb6bcb630e5ea1a53
theo_n,19,40,false,9,13,onchain,60,36,1979758,4554511,118668,532250,592.941500,582639,588.388000,615631,555.386400,69626,23.997500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x193ec85623c75981256ac172a83a59126b6278a1b9d0471a16a4f759c279c081
theo_n,19,41,false,9,13,onchain,60,37,1979758,4554511,118668,532274,540.792100,582651,594.941800,615643,548.237800,69614,22.582700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x300ef6c849f8385fac0092d4dbb531bbd62669233d48612a44690bc9fd85ee53
theo_n,19,42,false,9,13,onchain,60,38,1979758,4554511,118668,532274,538.777300,582651,787.848100,615643,616.765000,69614,55.453100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x27f77e66393298ee593eaeb49c39a0e8b0dbd7f89b471b7bd77d00dd09a8d59d
theo_n,19,43,false,9,13,onchain,60,39,1979758,4554511,118668,532346,569.974200,582735,543.986600,615727,593.222000,69626,20.692500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d534f466c09b013aae7d0e8279864a2304960b6c15e30be2d73b27350725771
theo_n,19,44,false,9,13,onchain,60,40,1979758,4554511,118668,532274,556.203100,582663,585.226700,615655,600.849100,69626,55.554500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x04c205f6cc9003928de41010250f99611604feb7504c06a0ed201fa2e941512c
theo_n,19,45,false,9,13,onchain,60,41,1979758,4554511,118668,532274,584.849600,582663,574.633800,615655,533.058600,69626,25.122500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x05a926e77a61b03eaf0807495709a29b29d327871ec9e411c3c3d75628751f79
theo_n,19,46,false,9,13,onchain,60,42,1979758,4554511,118668,532370,564.334600,582759,581.660700,615751,591.156400,69626,23.532800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22429e51f030bd3dee0c83486cb5b4ebf071ca0c2946970dbdc48148759a9325
theo_n,19,47,false,9,13,onchain,60,43,1979758,4554511,118668,532274,557.525000,582663,555.807000,615655,652.899700,69626,23.946200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0bf9fecf5fe31623e8d652e7bec12fceecf4eea01cbea698bfe43cef87ca8161
theo_n,19,48,false,9,13,onchain,60,44,1979758,4554511,118668,532346,569.423500,582735,571.013400,615727,550.393300,69626,24.540600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x083750baf8c1db443237c9ba4a8dfcbceeb508189a6a79bbd74b2ac69c3ee180
theo_n,19,49,false,9,13,onchain,60,45,1979758,4554511,118668,532358,567.456300,582747,548.660100,615739,605.994800,69626,29.105600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x3061f12e391a82626f3e7872835d220de678f4bc4449b0ed950119569d2f1523
theo_n,19,50,false,9,13,onchain,60,46,1979758,4554511,118668,532238,516.290300,582627,562.443900,615619,630.086500,69626,25.433100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x268bf6382a31639eac2136edf12eddb41e077e3c8f7b7cbba09446d18e053826
theo_n,19,51,false,9,13,onchain,60,47,1979758,4554511,118668,532190,541.712800,582567,579.326700,615559,549.174800,69626,20.372800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1b61c3f00f1e165f5fb0d86b7fff8a91dcf59d750d6ceca0fb18215a507adec7
theo_n,19,52,false,9,13,onchain,60,48,1979758,4554511,118668,532298,558.439000,582687,575.905600,615679,562.131600,69626,27.234300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a41aae06bdb92dee85e56c40dbfe8a91cf56332c4d0a6835d8165ed8c3a7879
theo_n,19,53,false,9,13,onchain,60,49,1979758,4554511,118668,532310,568.884600,582699,541.043800,615691,638.425800,69626,27.245200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x23200df97cb1d80e10803411faf3508c59bf7a347fa63ad1af88a4ee6b4d7887
theo_n,19,54,false,9,13,onchain,60,50,1979758,4554511,118668,532310,556.868500,582699,590.448000,615691,571.686800,69626,26.713200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1c522549d8babd795f7308a2599b146df77d532c7e47afb9b9ad1547f36c2f0c
theo_n,19,55,false,9,13,onchain,60,51,1979758,4554511,118668,532238,561.701600,582627,524.427700,615619,585.284900,69626,28.551900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0561dcb3631efa3a3f3f765b576519476681b0136f50440b17b7c9831c250473
theo_n,19,56,false,9,13,onchain,60,52,1979758,4554511,118668,532226,544.989400,582615,558.742900,615607,670.049900,69626,25.512100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x07805334dcddecfada86cb3b7d7f83343ef70f842a2f73c4ed75be686e3e3589
theo_n,19,57,false,9,13,onchain,60,53,1979758,4554511,118668,532310,542.777800,582699,582.888100,615691,612.198600,69626,30.118000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d7f8388daad9b670ce6e19cb3e1a2b60abedf3417346d935983c61ce9655b9b
theo_n,19,58,false,9,13,onchain,60,54,1979758,4554511,118668,532286,556.997800,582675,600.737200,615667,643.161900,69626,29.131500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x222862b42e2608b8c72a79d82b3665abe1d4e5d4043fc52cd3c926f3845ecd56
theo_n,19,59,false,9,13,onchain,60,55,1979758,4554511,118668,532214,598.848600,582603,566.978300,615595,603.768600,69626,19.500800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0e8d1c251cde24212b76830a350702801a5cf2c6115751170ce981f287819eb2
theo_n,19,60,false,9,13,onchain,60,56,1979758,4554511,118668,532274,574.223200,582663,609.514600,615655,602.328300,69626,31.976600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20c299932e97360277cc925098d596ac20f4ac37b552a7d9e0aec86c8b830510
theo_n,19,61,false,9,13,onchain,60,57,1979758,4554511,118668,532286,555.164500,582675,615.066400,615667,687.643600,69626,28.354000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2bececf68409abebf3efc04e29bc952f2d53cafef525f478dbea377f8e3b1844
theo_n,19,62,false,9,13,onchain,60,58,1979758,4554511,118668,532382,549.436500,582771,727.504600,615763,593.234200,69626,22.627200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20334dfad687b0753a9ca0b33acb8f6e0a958e70b44df050d00dac9c289bee4e
theo_n,19,63,false,9,13,onchain,60,59,1979758,4554511,118668,532346,650.978200,582735,584.324100,615727,550.598100,69626,25.923500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25423c9b6422db87535c90a833702080b5722edb95e65d452d523a5c7c0c3871
