thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,18,21,false,9,13,onchain,30,17,1979758,4554511,95502,532346,550.039900,582735,561.568800,615727,603.617400,69626,19.787700,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x06b9badfa3c4e1ddf61e7987962b916ace2da7e312cb5551efad980c87d37337
theo_n,18,22,false,9,13,onchain,30,18,1979758,4554511,95502,532262,557.050500,582651,563.980900,615643,592.183600,69626,19.283600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x22268e406674e7c918f72e676cf5034a9ed0a13b3d396dffe975169afbe64741
theo_n,18,23,false,9,13,onchain,30,19,1979758,4554511,95502,532286,598.475300,582675,565.068400,615667,585.703800,69626,32.339600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x03f67eee236741da38a23b3e9029bd5675415d6ff86e7a3d63d93484d4fb194a
theo_n,18,24,false,9,13,onchain,30,20,1979758,4554511,95502,532166,535.502900,582555,529.989300,615547,557.881200,69626,26.200400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x24c3972d998d18e697d6338ba467dec044d123b625e4f171382642bef6e34540
theo_n,18,25,false,9,13,onchain,30,21,1979758,4554511,95502,532298,581.618500,582675,562.720500,615667,602.700000,69614,22.401000,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x020a5af87a7e548eba597a7d0d8ae1375466548076a620f79357d100da748091
theo_n,18,26,false,9,13,onchain,30,22,1979758,4554511,95502,532226,537.390900,582615,570.289600,615607,596.414400,69626,60.844800,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x06c36dbefb4b6fb5d0cb9c2999c9945074d8ab316687e6cdd75f56a676a1f6c1
theo_n,18,27,false,9,13,onchain,30,23,1979758,4554511,95502,532322,539.567800,582711,574.803800,615703,600.848800,69626,26.064900,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x117ed84b6b4f976c0cd9b13884ea3de0be57496b77ee76dacd592510a14f012c
theo_n,18,28,false,9,13,onchain,30,24,1979758,4554511,95502,532322,515.639500,582699,586.713200,615691,582.562100,69626,25.340700,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x10ea5875e0f64853ca3c8c7da5a1f46d2aa9f2c15a329aa5b19fe8cb8640f346
theo_n,18,29,false,9,13,onchain,30,25,1979758,4554511,95502,532298,633.566700,582687,571.606700,615679,562.731800,69626,19.160600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x05ab55139e5858fb409f9de9e4df7bb89e716642bd032c1737bf61e3b1d8e185
theo_n,18,30,false,9,13,onchain,30,26,1979758,4554511,95502,532298,549.637400,582687,552.656200,615679,590.528200,69626,21.395300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x245d9eccafe5d620577e4358d7c14e07efaf9cf1ca80ce67e90b5e2aa90dc3cf
theo_n,18,31,false,9,13,onchain,30,27,1979758,4554511,95502,532322,568.030700,582711,560.549700,615703,588.307200,69626,20.497400,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x02df501fd605682c9814e04b7479529d57143124796f28c00c0c7b4228938ef3
theo_n,18,32,false,9,13,onchain,30,28,1979758,4554511,95502,532358,535.654700,582735,563.564900,615727,576.156800,69614,22.560600,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x00cfcebc1209937f65f157d82f616a175a90565fac6a97e63c93dfd044d7a946
theo_n,18,33,false,9,13,onchain,30,29,1979758,4554511,95502,532238,548.797600,582627,562.282200,615619,588.073900,69626,19.427300,0x145826b051c4e55c4e94a8a682e91d8cd1816c290e5b3486aebf7d08d3ddad99,0x2a9e24d45d9ac07fe4238355ffd251f88119a646ca8c63dab3267c1e8cebb993
