thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,11,18,false,6,12,onchain,64,14,1979758,5188455,121813,603784,684.548800,654357,773.530900,687349,719.079600,69626,31.179800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x298177b133ab3f68a2e47c6d74787973892a7540de8dcd16ae80701b4d1a19b5
theo_d,11,19,false,6,12,onchain,64,15,1979758,5188455,121813,603760,687.268200,654333,681.574900,687325,733.519000,69626,22.987600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x290f20350f10923907c139526a8eeb150f99e2573a16d6916fe0f769c993f49a
theo_d,11,20,false,6,12,onchain,64,16,1979758,5188455,121813,603784,670.855700,654357,712.485200,687349,776.982200,69626,18.587700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x171e66512384a041ca6a5f708a5b4fdda9cf24ab176412c6f6900afc3c6dedb8
theo_d,11,21,false,6,12,onchain,64,17,1979758,5188455,121813,603736,682.695600,654309,721.063800,687301,800.083400,69626,34.067200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1be2fe80e5029582e3f6e62f4cb2a84d401feee79f16b335d0bc369a395a0853
theo_d,11,22,false,6,12,onchain,64,18,1979758,5188455,121813,603688,650.211000,654261,691.993900,687253,718.634000,69626,29.769700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0bb978d615ff4f194a9934af270a428732e8174c4311c8beb31d4e0bbabbc0bc
theo_d,11,23,false,6,12,onchain,64,19,1979758,5188455,121813,603712,643.756100,654285,631.123500,687277,747.851700,69626,24.141400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x04726770464b2bff8da321b67038b812b34fa5fa5cdf99f1314cba8589a165bc
theo_d,11,24,false,6,12,onchain,64,20,1979758,5188455,121813,603664,701.605700,654237,671.916500,687229,703.972800,69626,22.874700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,11,25,false,6,12,onchain,64,21,1979758,5188455,121813,603796,651.133700,654369,716.295600,687361,684.252600,69626,38.899800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,11,26,false,6,12,onchain,64,22,1979758,5188455,121813,603820,682.534100,654393,717.462100,687385,761.262900,69626,18.312900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,11,27,false,6,12,onchain,64,23,1979758,5188455,121813,603712,681.262300,654285,676.592300,687277,736.833500,69626,20.709600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,11,28,false,6,12,onchain,64,24,1979758,5188455,121813,603808,646.186900,654369,768.559300,687361,710.213600,69626,28.591900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,11,29,false,6,12,onchain,64,25,1979758,5188455,121813,603748,668.927900,654309,697.242100,687301,726.046800,69614,33.099500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,11,30,false,6,12,onchain,64,26,1979758,5188455,121813,603724,670.544300,654297,793.980000,687289,737.608100,69626,28.520300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,11,31,false,6,12,onchain,64,27,1979758,5188455,121813,603772,734.375300,654345,670.381800,687337,720.524500,69626,27.058800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,11,32,false,6,12,onchain,64,28,1979758,5188455,121813,603832,737.651600,654405,674.662200,687397,694.453200,69626,23.023600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,11,33,false,6,12,onchain,64,29,1979758,5188455,121813,603664,668.994400,654237,676.221600,687229,784.959900,69626,23.958400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,11,34,false,6,12,onchain,64,30,1979758,5188455,121813,603724,672.359900,654297,1179.080000,687289,993.662600,69626,38.140900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,11,35,false,6,12,onchain,64,31,1979758,5188455,121813,603784,833.620700,654357,712.463700,687349,791.882400,69626,24.378600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,11,36,false,6,12,onchain,64,32,1979758,5188455,121813,603712,614.484400,654285,815.311000,687277,745.558900,69626,32.605700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,11,37,false,6,12,onchain,64,33,1979758,5188455,121813,603664,702.681000,654237,679.264900,687229,760.288700,69626,37.164900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,11,38,false,6,12,onchain,64,34,1979758,5188455,121813,603856,741.002200,654417,705.179200,687409,737.988000,69614,27.694400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,11,39,false,6,12,onchain,64,35,1979758,5188455,121813,603652,720.709800,654225,725.996700,687217,670.573800,69626,31.531400,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,11,40,false,6,12,onchain,64,36,1979758,5188455,121813,603688,1063.797900,654261,629.659300,687253,789.265800,69626,39.439900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,11,41,false,6,12,onchain,64,37,1979758,5188455,121813,603772,740.040300,654345,752.238000,687337,736.755800,69626,30.487200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,11,42,false,6,12,onchain,64,38,1979758,5188455,121813,603808,648.228400,654369,741.071000,687361,786.263000,69614,43.689000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,11,43,false,6,12,onchain,64,39,1979758,5188455,121813,603736,638.990900,654309,685.630600,687301,738.311100,69626,36.866800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,11,44,false,6,12,onchain,64,40,1979758,5188455,121813,603688,679.819200,654261,765.738500,687253,822.230400,69626,30.024300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,11,45,false,6,12,onchain,64,41,1979758,5188455,121813,603772,626.466900,654333,691.812900,687325,772.780300,69614,39.010200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,11,46,false,6,12,onchain,64,42,1979758,5188455,121813,603772,632.413500,654345,720.092500,687337,704.661600,69626,36.826200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,11,47,false,6,12,onchain,64,43,1979758,5188455,121813,603784,663.118800,654357,809.403800,687349,669.061100,69626,21.357300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,11,48,false,6,12,onchain,64,44,1979758,5188455,121813,603700,741.035300,654273,671.565000,687265,737.776700,69626,30.202200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,11,49,false,6,12,onchain,64,45,1979758,5188455,121813,603772,704.342800,654345,685.642800,687337,726.786300,69626,38.333200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_d,11,50,false,6,12,onchain,64,46,1979758,5188455,121813,603808,700.702600,654381,660.216200,687373,734.571600,69626,29.432300,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_d,11,51,false,6,12,onchain,64,47,1979758,5188455,121813,603736,633.619600,654297,634.732500,687289,707.811100,69626,23.023900,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_d,11,52,false,6,12,onchain,64,48,1979758,5188455,121813,603640,659.963800,654213,705.517800,687205,848.397800,69626,26.829700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_d,11,53,false,6,12,onchain,64,49,1979758,5188455,121813,603760,605.354300,654333,1223.982300,687325,1472.713100,69626,40.686100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_d,11,54,false,6,12,onchain,64,50,1979758,5188455,121813,603772,777.677800,654345,729.557900,687337,810.410300,69626,26.057700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_d,11,55,false,6,12,onchain,64,51,1979758,5188455,121813,603640,789.241400,654213,686.077700,687205,793.509200,69626,23.517100,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_d,11,56,false,6,12,onchain,64,52,1979758,5188455,121813,603808,688.143300,654381,737.361800,687373,779.575000,69626,33.736700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_d,11,57,false,6,12,onchain,64,53,1979758,5188455,121813,603712,678.844400,654285,703.818500,687277,1001.712900,69626,33.970500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_d,11,58,false,6,12,onchain,64,54,1979758,5188455,121813,603676,716.778200,654249,789.116600,687241,701.447600,69626,21.971600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_d,11,59,false,6,12,onchain,64,55,1979758,5188455,121813,603760,771.628400,654333,657.723900,687325,742.646000,69626,31.608800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_d,11,60,false,6,12,onchain,64,56,1979758,5188455,121813,603676,698.886400,654249,689.789700,687241,797.103700,69626,28.525700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_d,11,61,false,6,12,onchain,64,57,1979758,5188455,121813,603652,634.776800,654225,1159.553100,687217,1553.547700,69626,50.910800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_d,11,62,false,6,12,onchain,64,58,1979758,5188455,121813,603748,1217.027800,654321,749.955300,687313,887.789900,69626,26.534500,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_d,11,63,false,6,12,onchain,64,59,1979758,5188455,121813,603748,647.553700,654321,708.273500,687313,710.247800,69626,26.497600,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_d,11,64,false,6,12,onchain,64,60,1979758,5188455,121813,603616,702.871400,654189,799.609500,687181,810.908600,69626,43.778700,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_d,11,65,false,6,12,onchain,64,61,1979758,5188455,121813,603712,685.360500,654285,702.085000,687277,751.237800,69626,31.478800,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_d,11,66,false,6,12,onchain,64,62,1979758,5188455,121813,603724,687.252000,654297,637.997200,687289,733.496200,69626,27.017200,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_d,11,67,false,6,12,onchain,64,63,1979758,5188455,121813,603664,630.227700,654225,710.779200,687217,773.562300,69626,26.854000,0x266224a86275a29894dcd44c3fc79ad26f901edc173a89d88bc3326ee40339f6,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
