thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_d,11,24,false,8,13,onchain,256,20,1979758,4235887,270222,496615,589.787400,546932,619.685100,579924,594.356100,69626,38.375800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x03d6f9ca63a41aff3fb9a8fc838ab1ed3ceedc7c249c5dc4c19d5955e351be13
theo_d,11,25,false,8,13,onchain,256,21,1979758,4235887,270222,496603,602.195600,546920,634.211500,579912,653.561800,69626,27.450600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1686fa19ed842d8106f86663fe6e6888a8bfb3e985dcfd2bb1db169ffcda5da5
theo_d,11,26,false,8,13,onchain,256,22,1979758,4235887,270222,496603,562.177600,546920,627.719900,579912,636.492000,69626,27.042000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x23e82ec09d717b107d77dc26eb5dc265ea1fc45985e29b8cc3cb17430ff24a0c
theo_d,11,27,false,8,13,onchain,256,23,1979758,4235887,270222,496627,545.295200,546944,825.807100,579936,601.651300,69626,19.401500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x10b3bd195947d421c2d2b26290f8c337fd0828e5148886d256cae19c30dd3457
theo_d,11,28,false,8,13,onchain,256,24,1979758,4235887,270222,496603,595.111900,546908,559.211800,579900,593.397400,69626,22.498700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2a99ad2dc4636645cb03a3f8cddbcf89d41b4a9e486facca27dfee54675abb9c
theo_d,11,29,false,8,13,onchain,256,25,1979758,4235887,270222,496591,533.257900,546896,610.006200,579888,629.724100,69614,30.907100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1cd40d323ccd0838cfec775d1003317bf356cafeaba2b700c3af3c61def30fca
theo_d,11,30,false,8,13,onchain,256,26,1979758,4235887,270222,496579,577.836100,546896,1186.299600,579888,808.634700,69626,58.525800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2eb42444691d4d15abfb91e44bb63be709bec40b9e54f4360f24d4480534af10
theo_d,11,31,false,8,13,onchain,256,27,1979758,4235887,270222,496531,602.005200,546848,631.575400,579840,600.139900,69626,23.184600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2c174593cceb5f490ba8f6ba09cd052e5c25a821a271f28bc1a25fe480d609d8
theo_d,11,32,false,8,13,onchain,256,28,1979758,4235887,270222,496519,584.980900,546836,587.799800,579828,600.830800,69626,32.508500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x23665977a843f888d72d4f179e9f9d837be558853b6806d1436951fa322c1221
theo_d,11,33,false,8,13,onchain,256,29,1979758,4235887,270222,496627,578.583600,546944,603.656100,579936,528.729500,69626,31.739900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1784bc5a44d0a6e7b87bdd0fd4e563361f98a6aa39b7964e0907b239a38b84e7
theo_d,11,34,false,8,13,onchain,256,30,1979758,4235887,270222,496603,569.732700,546920,672.562800,579912,548.647900,69626,19.421200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x202c4e9e6402e7f390a4ab85d1370541fe76c37421ce3a51ac5805c4b24b6da9
theo_d,11,35,false,8,13,onchain,256,31,1979758,4235887,270222,496651,631.325400,546968,740.663600,579960,610.113500,69626,43.137500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x26ac62095e0835f5045ef0c786313c5c49c66bfa9a9c59a9176a5e55ca7e0d2f
theo_d,11,36,false,8,13,onchain,256,32,1979758,4235887,270222,496591,618.772800,546908,607.428700,579900,717.515100,69626,23.205100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0999d39078de7333e04118695737bc5efd57941984dd9136fc1c1b2063a26adc
theo_d,11,37,false,8,13,onchain,256,33,1979758,4235887,270222,496603,580.262900,546920,560.777800,579912,703.749900,69626,28.304900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x21595eb5cbf9542bc3565fb23a44f93e50797512cb2156aa0f1bf0cccd52959e
theo_d,11,38,false,8,13,onchain,256,34,1979758,4235887,270222,496591,608.839800,546896,761.240900,579888,599.440500,69614,21.953900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x25c79e1b2c8e7e076990cd6c719d9fad9068d6cd9b911cb567af007fd9ae9012
theo_d,11,39,false,8,13,onchain,256,35,1979758,4235887,270222,496555,557.921500,546872,575.308100,579864,542.836500,69626,28.536200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x12b71401342adb56754a25ca9b90161c500f6d1db94481a55ff459a7aebc3185
theo_d,11,40,false,8,13,onchain,256,36,1979758,4235887,270222,496579,579.751100,546896,612.244200,579888,629.768200,69626,27.876600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1bf1c17e9fed35f18ad1a97d36860e5c49872e06811178e1de9764c9d878dc29
theo_d,11,41,false,8,13,onchain,256,37,1979758,4235887,270222,496639,553.896400,546956,623.085300,579948,734.022800,69626,21.626500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2b638435867637f2946659187916cd17968a726d781e30c6e61925210b314d02
theo_d,11,42,false,8,13,onchain,256,38,1979758,4235887,270222,496507,554.877500,546812,669.139000,579804,629.956100,69614,22.775800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2bdbfab8d0294126af14982e1000d41a61e11326b0ce247a7116adeeea7985cd
theo_d,11,43,false,8,13,onchain,256,39,1979758,4235887,270222,496579,576.393900,546896,594.957900,579888,572.202500,69626,23.312600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0aa7bf1d39d93e1954ce66d9858d1198e0ad921a4df6c1181b1ce905784fe958
theo_d,11,44,false,8,13,onchain,256,40,1979758,4235887,270222,496567,516.621000,546884,654.729900,579876,600.769700,69626,26.618400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x10de1e3d29876f4850189c984ae73d9c11ce68b86aadc32cf461c98d54d62d23
theo_d,11,45,false,8,13,onchain,256,41,1979758,4235887,270222,496627,535.345600,546932,692.193900,579924,567.812100,69614,19.340200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1edba77fec60aecefcfe1abd4e72068fd9fb6184a89b43f5c3dc9a00069d74e2
theo_d,11,46,false,8,13,onchain,256,42,1979758,4235887,270222,496615,592.824600,546932,626.138100,579924,550.432100,69626,21.034600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x15c8ab0ca8377161a0b8ea56ed9e3ae382863e927a1324317f9fa192d6188e2e
theo_d,11,47,false,8,13,onchain,256,43,1979758,4235887,270222,496675,551.089100,546992,548.255300,579984,649.665700,69626,28.326700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x13eb1c80471a2c64b0c27128ce601b8439e0852909edea7c2fa01c5a8b0cd2a8
theo_d,11,48,false,8,13,onchain,256,44,1979758,4235887,270222,496639,516.427600,546956,664.808200,579948,616.772000,69626,27.884200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0231eb71e8795c4c4a35fb9db7f9d3c70fcb8e6537017b7c23770e27edb17c26
theo_d,11,49,false,8,13,onchain,256,45,1979758,4235887,270222,496531,556.875300,546848,618.538500,579840,631.368700,69626,30.827300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x14bfb435acb7a5d37e0d29a9b6051229ed7acd9fdfc1de220c0337ce6f0f4ed8
theo_d,11,50,false,8,13,onchain,256,46,1979758,4235887,270222,496579,574.615500,546896,617.512400,579888,582.171900,69626,26.700500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0d91e737b2843fdf5a8d1394de46dfa3fe679927773f55ff934b561adb0b7fff
theo_d,11,51,false,8,13,onchain,256,47,1979758,4235887,270222,496531,563.143200,546836,578.419000,579828,593.998400,69626,23.670000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x26954244b4ec45232f6c53427aaae47d6f1e18e481e8b23526e02555df48c1df
theo_d,11,52,false,8,13,onchain,256,48,1979758,4235887,270222,496639,599.831600,546956,564.941600,579948,610.331600,69626,23.095000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x239708d53c07d61009f55c15e879487da0622eab4cc30d66f7bca4dbc4bfe44d
theo_d,11,53,false,8,13,onchain,256,49,1979758,4235887,270222,496639,573.131100,546956,564.939100,579948,591.353800,69626,38.829200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x163233172054b52f81b9f891e2f9d5105c71e0adba76e509daa09013f949b0aa
theo_d,11,54,false,8,13,onchain,256,50,1979758,4235887,270222,496615,536.551300,546932,775.144000,579924,608.295000,69626,20.701400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x29f882fd660b6a26a77c96e53e736aaae7aec2dcd44d93124440e2b9b84b4a38
theo_d,11,55,false,8,13,onchain,256,51,1979758,4235887,270222,496663,579.482900,546980,682.037600,579972,692.353700,69626,22.835000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x27e66d84b49036dd0865b9da04321eba233102d93a56847b997b2096cfc0e219
theo_d,11,56,false,8,13,onchain,256,52,1979758,4235887,270222,496579,662.689700,546896,565.811400,579888,586.039300,69626,24.281700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x041c6acccd0de4874fa535b4423d4a3ab728697b23310712e0d2d3f10927164d
theo_d,11,57,false,8,13,onchain,256,53,1979758,4235887,270222,496567,541.916100,546884,538.848300,579876,698.093600,69626,30.944100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1d11e9b323790b3c05df4d5364a35721616441c63f76b36a5b739e880f8fc03c
theo_d,11,58,false,8,13,onchain,256,54,1979758,4235887,270222,496591,608.691500,546908,602.783800,579900,590.693400,69626,23.258300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x19ed930667ae813189bbaa0641e03f632bed382b9631862cf170dc2cfb08f703
theo_d,11,59,false,8,13,onchain,256,55,1979758,4235887,270222,496603,522.030100,546920,550.576000,579912,717.247500,69626,37.554400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x286f63b2d20d219a578976c21ed9f8396a9370eb76c1692333fb49e9ffe5eddd
theo_d,11,60,false,8,13,onchain,256,56,1979758,4235887,270222,496615,620.172400,546932,614.594400,579924,672.919200,69626,25.736100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1f99a065f3bb98ea5433e6d81e6e27387fc8c025edc841fddcff3cbf77e66024
theo_d,11,61,false,8,13,onchain,256,57,1979758,4235887,270222,496603,591.825700,546920,645.118700,579912,578.246800,69626,23.288000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1feb6f0f68700be050d5e26dfd63e880937685b79efab2b075ec055912a4f5ae
theo_d,11,62,false,8,13,onchain,256,58,1979758,4235887,270222,496603,532.126800,546920,611.438900,579912,636.273000,69626,30.473300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0e6c34dbfd1473a1ae9710c16b88cac448410f09637490e3123197c34790a183
theo_d,11,63,false,8,13,onchain,256,59,1979758,4235887,270222,496603,623.441900,546920,882.440700,579912,579.062600,69626,20.050100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0bb2842f8a6e91c04573162fc7601b567d7df6749d60979ba332d7b78c328f8d
theo_d,11,64,false,8,13,onchain,256,60,1979758,4235887,270222,496591,617.855600,546908,590.616700,579900,560.605700,69626,30.885800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0a7220125db4c9fae9b66dda6e019f9ebbe630298376fe4b51a071b6eb9ddbcf
theo_d,11,65,false,8,13,onchain,256,61,1979758,4235887,270222,496603,539.091200,546920,1295.939100,579912,624.215800,69626,65.356600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1abe534db0df466d693bdbb58e2e3330a7c9ce60678dcecd580bfa34a5604850
theo_d,11,66,false,8,13,onchain,256,62,1979758,4235887,270222,496615,654.982200,546932,566.853700,579924,592.317200,69626,23.457000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x12cd93c7fe1e9691bc34c1a151550f01178da157b91296de0279ba930f04a680
theo_d,11,67,false,8,13,onchain,256,63,1979758,4235887,270222,496603,587.304900,546908,640.173200,579900,652.041800,69626,27.107600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x1efdb02da48822560ee87f9d18dd45890f200b5829646129246afe143791a5ee
theo_d,11,68,false,8,13,onchain,256,64,1979758,4235887,270222,496495,536.305500,546812,593.665100,579804,615.074700,69626,40.235200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x18bcb575879217dd771bf3fd110accc154f81eb964db696503ddc5cc982414f3
theo_d,11,69,false,8,13,onchain,256,65,1979758,4235887,270222,496639,630.539800,546956,618.172900,579948,692.534800,69626,21.658500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2e969f3908c8262e7c1ef3c63699dc0ca68c5ea634b5f0732921ce9452c32843
theo_d,11,70,false,8,13,onchain,256,66,1979758,4235887,270222,496555,591.107100,546860,622.048400,579852,576.180500,69614,25.967500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0088ab77acbdc069cfc9f633fed7cecb143790696b76586df6ef40df2b60952c
theo_d,11,71,false,8,13,onchain,256,67,1979758,4235887,270222,496699,557.228000,547016,572.957100,580008,608.191600,69626,22.746200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x19266272248a559ab8943ba2d8258af531fe630f833f9241fd43a9bd449ed3a7
theo_d,11,72,false,8,13,onchain,256,68,1979758,4235887,270222,496615,576.754900,546932,652.090200,579924,577.600700,69626,26.237300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x215eaf1d8e79c9ef4d076f165a4f634ca98f0f5ed28e045b617a86326162e4a2
theo_d,11,73,false,8,13,onchain,256,69,1979758,4235887,270222,496615,552.530900,546932,657.718300,579924,620.774000,69626,29.582900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0a7e4f05953ca3db4ac4061d27149a86e58e25f8abe9700123d4376accf763bf
theo_d,11,74,false,8,13,onchain,256,70,1979758,4235887,270222,496615,619.891100,546932,640.880000,579924,648.619900,69626,24.235300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x08605ab6f0ea9feaba6887ea78431d2492628dfd59a10292fc7afe5ea2e8eece
theo_d,11,75,false,8,13,onchain,256,71,1979758,4235887,270222,496519,515.000900,546836,617.187200,579828,626.024300,69626,26.083200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x26d317fe0299e077054be278d1f0d21206ca9c25bef0abf439a346026c390dfa
theo_d,11,76,false,8,13,onchain,256,72,1979758,4235887,270222,496651,564.749800,546968,662.432600,579960,631.203700,69626,20.612500,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x25af9ec4cff748dbaf0976a3ff1188e5b628546f7f4f5b9db9eaa477462f7869
theo_d,11,77,false,8,13,onchain,256,73,1979758,4235887,270222,496615,533.318200,546932,614.852400,579924,644.257300,69626,27.239600,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x01fb960b8f1b5d34b7f4749defb02b514c03bec096b79a9bc37ebfdeec741f2b
theo_d,11,78,false,8,13,onchain,256,74,1979758,4235887,270222,496675,511.536700,546992,621.622600,579984,654.096100,69626,27.747100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x12e08ec57ab72cecc7a3924708902cc02c89942a36fdb660beb16561ed7ef5ce
theo_d,11,79,false,8,13,onchain,256,75,1979758,4235887,270222,496543,521.452100,546860,524.396600,579852,754.896800,69626,23.022800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x16a729a31e033516db4de85c7111097269183918aa98a399cfd2eabaf4bc6545
theo_d,11,80,false,8,13,onchain,256,76,1979758,4235887,270222,496591,643.249400,546908,630.524200,579900,572.273100,69626,22.049300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0d453d4335fb2a5c16d11d4240b1166d98908cce0ead0250abff97a9868aecc8
theo_d,11,81,false,8,13,onchain,256,77,1979758,4235887,270222,496651,604.013600,546968,689.650900,579960,624.179800,69626,27.454400,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0d4fb35507c4725529bee562d7875325d2200194fbe8fd2e917d6dd1cc23fdc2
theo_d,11,82,false,8,13,onchain,256,78,1979758,4235887,270222,496603,579.203900,546920,1301.553200,579912,592.228100,69626,26.966800,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x18fd75dcd068156962b7472b26d5764df5f027a7dc6aba38d75ff522addddc25
theo_d,11,83,false,8,13,onchain,256,79,1979758,4235887,270222,496519,655.006400,546836,559.234200,579828,661.757800,69626,21.902700,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2be77b57647a6b10a55e242f74a9ccf7e4785095dad898a23c39c7449a8a7c0c
theo_d,11,84,false,8,13,onchain,256,80,1979758,4235887,270222,496651,521.989600,546956,548.141300,579948,695.104000,69626,30.875200,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0d9b8e94306ca021ecb938f5026044a99fb2903e768e0b859c6cb7f74c89ada6
theo_d,11,85,false,8,13,onchain,256,81,1979758,4235887,270222,496555,621.606800,546872,583.455100,579864,595.765300,69626,19.045900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x06c0b3f5ffd3b8544f72e020c2ffde1c8399e0f7b3f5c2c98ef2d41a5b6d2a0a
theo_d,11,86,false,8,13,onchain,256,82,1979758,4235887,270222,496591,551.271600,546908,565.322400,579900,643.615700,69626,22.421100,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0fcde5acfb3565955df8385342e3d172fc5e4376c643a3cb46cf9cada75b9277
theo_d,11,87,false,8,13,onchain,256,83,1979758,4235887,270222,496627,590.417500,546944,610.090200,579936,665.693600,69626,29.139000,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x15051a287f47c76ed7d2269998aa47f5381185b04d9f51445c39087cd8ed01de
theo_d,11,88,false,8,13,onchain,256,84,1979758,4235887,270222,496519,554.283200,546836,615.402900,579828,671.626600,69626,28.415300,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x0f7765a835070e4481f45e0827e06270383d6f9cdbd4196f283b338b9a4e3238
theo_d,11,89,false,8,13,onchain,256,85,1979758,4235887,270222,496627,659.567000,546944,692.173100,579936,605.340200,69626,24.102900,0x0150e131ea10558c706d3089eb1c4551efaa39e0b93d38ad4a463537271c699b,0x2b62ea88645121b88157ac06e4e3f9c3178df965566ae6496a8d6c6bb96fbded
