thi_nghiem,run_id,iteration,warmup,d,k,mechanism,n,student_index,deploy_pool_gas,deploy_verifier_gas,update_root_gas,verify_gas,verify_onchain_ms,withdraw_gas,withdraw_ms,verify_record_gas,verify_record_ms,settle_gas,settle_ms,root,nullifier
theo_n,3,17,false,9,13,onchain,60,13,1979758,4554511,118668,532226,564.147300,582615,606.732800,615607,661.167500,69626,30.606800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x02e70ab10767ed357c86e5b61015fc3b6258c0292b2dd680a13999a419426d01
theo_n,3,18,false,9,13,onchain,60,14,1979758,4554511,118668,532298,576.775800,582687,631.902400,615679,535.566600,69626,28.058300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0de4a45126e9aa6966291983d48a5f9f92dc9deacac3274ea965ef6536b58618
theo_n,3,19,false,9,13,onchain,60,15,1979758,4554511,118668,532238,540.914100,582627,693.437000,615619,608.077900,69626,23.656300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x10b62ce7bd23b3a4d6b3b0343421896f337530b567494e2f8e7b27fe6cd5e50f
theo_n,3,20,false,9,13,onchain,60,16,1979758,4554511,118668,532418,682.982900,582807,537.399000,615799,699.648700,69626,30.233300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x08967037cb23f68d2ac79838413ef7b4d51988fc9118cdbbceb9012986251969
theo_n,3,21,false,9,13,onchain,60,17,1979758,4554511,118668,532274,540.530700,582663,620.464400,615655,655.111100,69626,22.835400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x264ce116501f938a33b0de680d3f6f5ae9e3194bfe73918a57b0da409d565d08
theo_n,3,22,false,9,13,onchain,60,18,1979758,4554511,118668,532238,570.368400,582627,595.722900,615619,581.515000,69626,25.962200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x13547c0476fd9dd0a587c5bfa7a53c2e2d5b1c1d64b2640d7a957ebcb54d27c2
theo_n,3,23,false,9,13,onchain,60,19,1979758,4554511,118668,532286,562.666700,582675,550.060100,615667,697.797400,69626,27.584000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x01863710d65682c8321e512dde21b3bb6ecdb240e83213e0da68b559341bdeb0
theo_n,3,24,false,9,13,onchain,60,20,1979758,4554511,118668,532202,536.026100,582591,597.639100,615583,609.540100,69626,34.168700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0c2d755f75c72cd3b7bc563e816c67e884bdd57f42a4a94de21c7e3b03bd82a3
theo_n,3,25,false,9,13,onchain,60,21,1979758,4554511,118668,532190,603.371600,582579,588.534600,615571,620.210800,69626,33.013100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x01f5d2b4e4f8c68a9e738d4a923538feafe0ab990dc07343683c483fe31c6e72
theo_n,3,26,false,9,13,onchain,60,22,1979758,4554511,118668,532226,571.630800,582615,589.884300,615607,671.105400,69626,27.286000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x154fb5cafdcee2396fe03c6087eca1b26183b62bea7613231e62ac836b4352a1
theo_n,3,27,false,9,13,onchain,60,23,1979758,4554511,118668,532322,571.191300,582711,538.583400,615703,613.243400,69626,33.211500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x292331de52be84a82296f61768722d7bfd87e63c87fd356163c5a4d997fedeb7
theo_n,3,28,false,9,13,onchain,60,24,1979758,4554511,118668,532238,557.975400,582615,664.701500,615607,568.050200,69626,28.670800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2092fafeed5732d32aeb9e30526f6029e073d7d96ff47c8c6be558b33fc19196
theo_n,3,29,false,9,13,onchain,60,25,1979758,4554511,118668,532298,556.525100,582687,587.877400,615679,583.070600,69626,21.262000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x136a858a185e283b3950101c764611240511942b7d0b77665284320aad6dcebe
theo_n,3,30,false,9,13,onchain,60,26,1979758,4554511,118668,532286,554.142900,582675,549.305000,615667,701.484800,69626,26.268000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a5ea1d829cba1d2a42c8e4887630c113efd2f70c0e0754eb253e1b04d3d8831
theo_n,3,31,false,9,13,onchain,60,27,1979758,4554511,118668,532274,561.426600,582663,648.988600,615655,637.975500,69626,42.095200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0258135388cbb1164b3a35b6bfc0e345aca246e458289078a20604a1910f2f34
theo_n,3,32,false,9,13,onchain,60,28,1979758,4554511,118668,532202,564.181100,582591,635.506700,615583,583.601300,69626,20.418200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e050ec50125add55d533727a2b237935b08073969db5257e6b35abb0d71f063
theo_n,3,33,false,9,13,onchain,60,29,1979758,4554511,118668,532202,547.243600,582591,582.623600,615583,618.692000,69626,30.778700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2802fa5a32a7976911a399fb24b1323a266591724651a4a97769fbc10cbe0cdf
theo_n,3,34,false,9,13,onchain,60,30,1979758,4554511,118668,532382,563.760100,582771,573.794700,615763,587.016600,69626,21.640600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0b4c87eec2ec202c592dc3d0316934da848edfd63eedd9210cb74c70a012a787
theo_n,3,35,false,9,13,onchain,60,31,1979758,4554511,118668,532238,560.609600,582615,645.260800,615607,564.343700,69614,29.602500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1171e148d9bc7d25c875cf6be9f735dd4617df391d51d400e44ab099769dc2ca
theo_n,3,36,false,9,13,onchain,60,32,1979758,4554511,118668,532310,615.898700,582699,589.011300,615691,649.513100,69626,37.067300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1e992e9c9ddca0f0a4d786bd7b4e9c6d825d9da4d5e0ece025345851b9c956f9
theo_n,3,37,false,9,13,onchain,60,33,1979758,4554511,118668,532274,564.371000,582651,598.692700,615643,587.840200,69614,26.210300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2508af6734d9aa570046fdff112266890c3b474368fee11f4ebb0df351ac9ffc
theo_n,3,38,false,9,13,onchain,60,34,1979758,4554511,118668,532358,594.445800,582747,534.226900,615739,699.385900,69626,38.967800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25cd6d3e407e20cc101f3733a08136a6fc2ce1c4375fc8463fb4c0510672b7ce
theo_n,3,39,false,9,13,onchain,60,35,1979758,4554511,118668,532286,587.968200,582675,660.576000,615667,686.903000,69626,30.134600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22ce652be6765e9365a97427eb74482676c8858522423ebcb6bcb630e5ea1a53
theo_n,3,40,false,9,13,onchain,60,36,1979758,4554511,118668,532370,534.028400,582759,667.678600,615751,652.310300,69626,22.685700,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x193ec85623c75981256ac172a83a59126b6278a1b9d0471a16a4f759c279c081
theo_n,3,41,false,9,13,onchain,60,37,1979758,4554511,118668,532166,564.566500,582543,568.615700,615535,639.433900,69614,20.825200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x300ef6c849f8385fac0092d4dbb531bbd62669233d48612a44690bc9fd85ee53
theo_n,3,42,false,9,13,onchain,60,38,1979758,4554511,118668,532346,549.366600,582723,653.391400,615715,620.506900,69614,30.366300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x27f77e66393298ee593eaeb49c39a0e8b0dbd7f89b471b7bd77d00dd09a8d59d
theo_n,3,43,false,9,13,onchain,60,39,1979758,4554511,118668,532382,573.722300,582771,597.158600,615763,580.569800,69626,20.060000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d534f466c09b013aae7d0e8279864a2304960b6c15e30be2d73b27350725771
theo_n,3,44,false,9,13,onchain,60,40,1979758,4554511,118668,532250,539.096700,582639,585.768500,615631,617.650300,69626,29.865800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x04c205f6cc9003928de41010250f99611604feb7504c06a0ed201fa2e941512c
theo_n,3,45,false,9,13,onchain,60,41,1979758,4554511,118668,532286,639.488900,582675,654.879400,615667,645.138500,69626,31.701200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x05a926e77a61b03eaf0807495709a29b29d327871ec9e411c3c3d75628751f79
theo_n,3,46,false,9,13,onchain,60,42,1979758,4554511,118668,532274,622.217100,582663,596.356600,615655,605.324300,69626,29.746400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x22429e51f030bd3dee0c83486cb5b4ebf071ca0c2946970dbdc48148759a9325
theo_n,3,47,false,9,13,onchain,60,43,1979758,4554511,118668,532286,561.038700,582675,668.293100,615667,630.554600,69626,45.484900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0bf9fecf5fe31623e8d652e7bec12fceecf4eea01cbea698bfe43cef87ca8161
theo_n,3,48,false,9,13,onchain,60,44,1979758,4554511,118668,532322,608.011700,582711,577.100000,615703,625.806800,69626,29.814800,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x083750baf8c1db443237c9ba4a8dfcbceeb508189a6a79bbd74b2ac69c3ee180
theo_n,3,49,false,9,13,onchain,60,45,1979758,4554511,118668,532262,554.995300,582651,573.669600,615643,561.554100,69626,23.848400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x3061f12e391a82626f3e7872835d220de678f4bc4449b0ed950119569d2f1523
theo_n,3,50,false,9,13,onchain,60,46,1979758,4554511,118668,532322,542.842700,582711,644.690600,615703,533.781500,69626,27.799300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x268bf6382a31639eac2136edf12eddb41e077e3c8f7b7cbba09446d18e053826
theo_n,3,51,false,9,13,onchain,60,47,1979758,4554511,118668,532286,552.263100,582663,631.061100,615655,634.106500,69626,25.658300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1b61c3f00f1e165f5fb0d86b7fff8a91dcf59d750d6ceca0fb18215a507adec7
theo_n,3,52,false,9,13,onchain,60,48,1979758,4554511,118668,532250,559.245800,582639,609.138400,615631,590.348800,69626,21.100900,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0a41aae06bdb92dee85e56c40dbfe8a91cf56332c4d0a6835d8165ed8c3a7879
theo_n,3,53,false,9,13,onchain,60,49,1979758,4554511,118668,532274,571.006700,582663,573.397400,615655,625.492400,69626,20.791100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x23200df97cb1d80e10803411faf3508c59bf7a347fa63ad1af88a4ee6b4d7887
theo_n,3,54,false,9,13,onchain,60,50,1979758,4554511,118668,532286,540.304100,582675,609.521300,615667,562.836900,69626,24.597200,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x1c522549d8babd795f7308a2599b146df77d532c7e47afb9b9ad1547f36c2f0c
theo_n,3,55,false,9,13,onchain,60,51,1979758,4554511,118668,532334,559.894500,582723,587.621100,615715,603.385300,69626,34.255400,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0561dcb3631efa3a3f3f765b576519476681b0136f50440b17b7c9831c250473
theo_n,3,56,false,9,13,onchain,60,52,1979758,4554511,118668,532346,610.945100,582735,574.261100,615727,649.097300,69626,22.680100,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x07805334dcddecfada86cb3b7d7f83343ef70f842a2f73c4ed75be686e3e3589
theo_n,3,57,false,9,13,onchain,60,53,1979758,4554511,118668,532250,556.092300,582639,601.327500,615631,596.534500,69626,25.398500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0d7f8388daad9b670ce6e19cb3e1a2b60abedf3417346d935983c61ce9655b9b
theo_n,3,58,false,9,13,onchain,60,54,1979758,4554511,118668,532202,552.944400,582591,580.018800,615583,567.498500,69626,20.266600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x222862b42e2608b8c72a79d82b3665abe1d4e5d4043fc52cd3c926f3845ecd56
theo_n,3,59,false,9,13,onchain,60,55,1979758,4554511,118668,532334,575.990400,582723,647.750100,615715,662.303700,69626,27.627000,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x0e8d1c251cde24212b76830a350702801a5cf2c6115751170ce981f287819eb2
theo_n,3,60,false,9,13,onchain,60,56,1979758,4554511,118668,532310,534.060700,582699,618.120100,615691,634.457400,69626,21.390500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20c299932e97360277cc925098d596ac20f4ac37b552a7d9e0aec86c8b830510
theo_n,3,61,false,9,13,onchain,60,57,1979758,4554511,118668,532346,578.932900,582735,585.929800,615727,624.956300,69626,23.057300,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x2bececf68409abebf3efc04e29bc952f2d53cafef525f478dbea377f8e3b1844
theo_n,3,62,false,9,13,onchain,60,58,1979758,4554511,118668,532310,557.857400,582699,586.273800,615691,572.067600,69626,22.898600,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x20334dfad687b0753a9ca0b33acb8f6e0a958e70b44df050d00dac9c289bee4e
theo_n,3,63,false,9,13,onchain,60,59,1979758,4554511,118668,532262,612.096400,582651,666.191000,615643,616.546900,69626,34.076500,0x07d66fb089ef322470bc90b30af018283fc0ee359488f475c464d8797765c4f6,0x25423c9b6422db87535c90a833702080b5722edb95e65d452d523a5c7c0c3871
